   1.1015606e+00  -4.3742004e-02   1.1317492e+00
   1.1035920e+00  -4.3823187e-02   1.1318858e+00
   1.1056272e+00  -4.3904701e-02   1.1320223e+00
   1.1076661e+00  -4.3986549e-02   1.1321588e+00
   1.1097088e+00  -4.4068729e-02   1.1322953e+00
   1.1117553e+00  -4.4151244e-02   1.1324317e+00
   1.1138055e+00  -4.4234093e-02   1.1325681e+00
   1.1158595e+00  -4.4317277e-02   1.1327045e+00
   1.1179173e+00  -4.4400797e-02   1.1328408e+00
   1.1199789e+00  -4.4484653e-02   1.1329770e+00
   1.1220443e+00  -4.4568845e-02   1.1331132e+00
   1.1241135e+00  -4.4653376e-02   1.1332494e+00
   1.1261865e+00  -4.4738244e-02   1.1333856e+00
   1.1282634e+00  -4.4823451e-02   1.1335217e+00
   1.1303440e+00  -4.4908998e-02   1.1336577e+00
   1.1324285e+00  -4.4994884e-02   1.1337937e+00
   1.1345169e+00  -4.5081111e-02   1.1339297e+00
   1.1366091e+00  -4.5167679e-02   1.1340656e+00
   1.1387051e+00  -4.5254588e-02   1.1342015e+00
   1.1408051e+00  -4.5341840e-02   1.1343373e+00
   1.1429089e+00  -4.5429435e-02   1.1344731e+00
   1.1450165e+00  -4.5517373e-02   1.1346088e+00
   1.1471281e+00  -4.5605655e-02   1.1347445e+00
   1.1492436e+00  -4.5694282e-02   1.1348801e+00
   1.1513629e+00  -4.5783254e-02   1.1350157e+00
   1.1534862e+00  -4.5872572e-02   1.1351512e+00
   1.1556134e+00  -4.5962236e-02   1.1352867e+00
   1.1577445e+00  -4.6052248e-02   1.1354221e+00
   1.1598795e+00  -4.6142607e-02   1.1355575e+00
   1.1620185e+00  -4.6233314e-02   1.1356928e+00
   1.1641614e+00  -4.6324370e-02   1.1358281e+00
   1.1663083e+00  -4.6415776e-02   1.1359633e+00
   1.1684591e+00  -4.6507532e-02   1.1360985e+00
   1.1706139e+00  -4.6599639e-02   1.1362336e+00
   1.1727727e+00  -4.6692096e-02   1.1363686e+00
   1.1749354e+00  -4.6784906e-02   1.1365036e+00
   1.1771022e+00  -4.6878068e-02   1.1366386e+00
   1.1792729e+00  -4.6971583e-02   1.1367735e+00
   1.1814477e+00  -4.7065452e-02   1.1369083e+00
   1.1836264e+00  -4.7159675e-02   1.1370430e+00
   1.1858092e+00  -4.7254253e-02   1.1371777e+00
   1.1879960e+00  -4.7349187e-02   1.1373124e+00
   1.1901868e+00  -4.7444476e-02   1.1374470e+00
   1.1923816e+00  -4.7540123e-02   1.1375815e+00
   1.1945806e+00  -4.7636126e-02   1.1377159e+00
   1.1967835e+00  -4.7732488e-02   1.1378503e+00
   1.1989906e+00  -4.7829208e-02   1.1379847e+00
   1.2012017e+00  -4.7926287e-02   1.1381189e+00
   1.2034168e+00  -4.8023726e-02   1.1382531e+00
   1.2056361e+00  -4.8121525e-02   1.1383873e+00
   1.2078595e+00  -4.8219685e-02   1.1385213e+00
   1.2100869e+00  -4.8318206e-02   1.1386553e+00
   1.2123185e+00  -4.8417090e-02   1.1387893e+00
   1.2145542e+00  -4.8516336e-02   1.1389231e+00
   1.2167940e+00  -4.8615946e-02   1.1390569e+00
   1.2190379e+00  -4.8715919e-02   1.1391907e+00
   1.2212860e+00  -4.8816257e-02   1.1393243e+00
   1.2235382e+00  -4.8916960e-02   1.1394579e+00
   1.2257945e+00  -4.9018029e-02   1.1395914e+00
   1.2280551e+00  -4.9119465e-02   1.1397249e+00
   1.2303198e+00  -4.9221267e-02   1.1398583e+00
   1.2325886e+00  -4.9323437e-02   1.1399916e+00
   1.2348617e+00  -4.9425975e-02   1.1401248e+00
   1.2371390e+00  -4.9528881e-02   1.1402579e+00
   1.2394204e+00  -4.9632157e-02   1.1403910e+00
   1.2417061e+00  -4.9735803e-02   1.1405240e+00
   1.2439959e+00  -4.9839820e-02   1.1406569e+00
   1.2462900e+00  -4.9944208e-02   1.1407898e+00
   1.2485884e+00  -5.0048967e-02   1.1409226e+00
   1.2508909e+00  -5.0154099e-02   1.1410552e+00
   1.2531977e+00  -5.0259604e-02   1.1411879e+00
   1.2555088e+00  -5.0365483e-02   1.1413204e+00
   1.2578241e+00  -5.0471736e-02   1.1414528e+00
   1.2601437e+00  -5.0578363e-02   1.1415852e+00
   1.2624676e+00  -5.0685366e-02   1.1417175e+00
   1.2647958e+00  -5.0792745e-02   1.1418497e+00
   1.2671282e+00  -5.0900501e-02   1.1419818e+00
   1.2694650e+00  -5.1008633e-02   1.1421139e+00
   1.2718060e+00  -5.1117144e-02   1.1422458e+00
   1.2741514e+00  -5.1226033e-02   1.1423777e+00
   1.2765011e+00  -5.1335301e-02   1.1425095e+00
   1.2788552e+00  -5.1444949e-02   1.1426412e+00
   1.2812136e+00  -5.1554977e-02   1.1427728e+00
   1.2835763e+00  -5.1665386e-02   1.1429043e+00
   1.2859434e+00  -5.1776177e-02   1.1430357e+00
   1.2883148e+00  -5.1887349e-02   1.1431671e+00
   1.2906907e+00  -5.1998904e-02   1.1432983e+00
   1.2930709e+00  -5.2110843e-02   1.1434295e+00
   1.2954555e+00  -5.2223165e-02   1.1435605e+00
   1.2978445e+00  -5.2335872e-02   1.1436915e+00
   1.3002379e+00  -5.2448964e-02   1.1438224e+00
   1.3026357e+00  -5.2562442e-02   1.1439532e+00
   1.3050379e+00  -5.2676306e-02   1.1440839e+00
   1.3074446e+00  -5.2790557e-02   1.1442145e+00
   1.3098557e+00  -5.2905195e-02   1.1443450e+00
   1.3122712e+00  -5.3020222e-02   1.1444754e+00
   1.3146912e+00  -5.3135637e-02   1.1446057e+00
   1.3171157e+00  -5.3251442e-02   1.1447360e+00
   1.3195446e+00  -5.3367637e-02   1.1448661e+00
   1.3219781e+00  -5.3484222e-02   1.1449961e+00
   1.3244160e+00  -5.3601199e-02   1.1451260e+00
   1.3268584e+00  -5.3718567e-02   1.1452558e+00
   1.3293053e+00  -5.3836328e-02   1.1453855e+00
   1.3317567e+00  -5.3954481e-02   1.1455152e+00
   1.3342126e+00  -5.4073029e-02   1.1456447e+00
   1.3366731e+00  -5.4191970e-02   1.1457741e+00
   1.3391381e+00  -5.4311307e-02   1.1459034e+00
   1.3416076e+00  -5.4431039e-02   1.1460326e+00
   1.3440818e+00  -5.4551167e-02   1.1461617e+00
   1.3465604e+00  -5.4671691e-02   1.1462907e+00
   1.3490437e+00  -5.4792613e-02   1.1464196e+00
   1.3515315e+00  -5.4913933e-02   1.1465483e+00
   1.3540239e+00  -5.5035651e-02   1.1466770e+00
   1.3565209e+00  -5.5157768e-02   1.1468056e+00
   1.3590225e+00  -5.5280285e-02   1.1469340e+00
   1.3615287e+00  -5.5403202e-02   1.1470623e+00
   1.3640396e+00  -5.5526521e-02   1.1471906e+00
   1.3665550e+00  -5.5650240e-02   1.1473187e+00
   1.3690751e+00  -5.5774362e-02   1.1474467e+00
   1.3715999e+00  -5.5898887e-02   1.1475746e+00
   1.3741293e+00  -5.6023815e-02   1.1477023e+00
   1.3766634e+00  -5.6149147e-02   1.1478300e+00
   1.3792022e+00  -5.6274883e-02   1.1479575e+00
   1.3817456e+00  -5.6401025e-02   1.1480850e+00
   1.3842937e+00  -5.6527573e-02   1.1482123e+00
   1.3868465e+00  -5.6654527e-02   1.1483395e+00
   1.3894041e+00  -5.6781888e-02   1.1484665e+00
   1.3919663e+00  -5.6909656e-02   1.1485935e+00
   1.3945333e+00  -5.7037833e-02   1.1487203e+00
   1.3971050e+00  -5.7166418e-02   1.1488470e+00
   1.3996814e+00  -5.7295414e-02   1.1489736e+00
   1.4022626e+00  -5.7424819e-02   1.1491001e+00
   1.4048486e+00  -5.7554634e-02   1.1492264e+00
   1.4074393e+00  -5.7684862e-02   1.1493527e+00
   1.4100348e+00  -5.7815500e-02   1.1494788e+00
   1.4126351e+00  -5.7946552e-02   1.1496047e+00
   1.4152402e+00  -5.8078017e-02   1.1497306e+00
   1.4178501e+00  -5.8209895e-02   1.1498563e+00
   1.4204648e+00  -5.8342187e-02   1.1499819e+00
   1.4230844e+00  -5.8474895e-02   1.1501074e+00
   1.4257087e+00  -5.8608018e-02   1.1502327e+00
   1.4283379e+00  -5.8741557e-02   1.1503579e+00
   1.4309720e+00  -5.8875513e-02   1.1504830e+00
   1.4336109e+00  -5.9009887e-02   1.1506079e+00
   1.4362546e+00  -5.9144678e-02   1.1507327e+00
   1.4389033e+00  -5.9279888e-02   1.1508574e+00
   1.4415568e+00  -5.9415518e-02   1.1509820e+00
   1.4442152e+00  -5.9551567e-02   1.1511064e+00
   1.4468786e+00  -5.9688036e-02   1.1512306e+00
   1.4495468e+00  -5.9824927e-02   1.1513548e+00
   1.4522200e+00  -5.9962239e-02   1.1514788e+00
   1.4548981e+00  -6.0099973e-02   1.1516027e+00
   1.4575811e+00  -6.0238131e-02   1.1517264e+00
   1.4602691e+00  -6.0376712e-02   1.1518500e+00
   1.4629620e+00  -6.0515717e-02   1.1519734e+00
   1.4656599e+00  -6.0655146e-02   1.1520967e+00
   1.4683628e+00  -6.0795001e-02   1.1522199e+00
   1.4710706e+00  -6.0935282e-02   1.1523429e+00
   1.4737835e+00  -6.1075990e-02   1.1524658e+00
   1.4765013e+00  -6.1217124e-02   1.1525885e+00
   1.4792242e+00  -6.1358687e-02   1.1527111e+00
   1.4819521e+00  -6.1500678e-02   1.1528336e+00
   1.4846850e+00  -6.1643098e-02   1.1529559e+00
   1.4874230e+00  -6.1785947e-02   1.1530781e+00
   1.4901660e+00  -6.1929227e-02   1.1532001e+00
   1.4929141e+00  -6.2072937e-02   1.1533219e+00
   1.4956672e+00  -6.2217079e-02   1.1534436e+00
   1.4984254e+00  -6.2361653e-02   1.1535652e+00
   1.5011887e+00  -6.2506660e-02   1.1536866e+00
   1.5039571e+00  -6.2652099e-02   1.1538079e+00
   1.5067306e+00  -6.2797973e-02   1.1539290e+00
   1.5095092e+00  -6.2944282e-02   1.1540499e+00
   1.5122929e+00  -6.3091025e-02   1.1541707e+00
   1.5150818e+00  -6.3238204e-02   1.1542914e+00
   1.5178758e+00  -6.3385820e-02   1.1544119e+00
   1.5206750e+00  -6.3533872e-02   1.1545322e+00
   1.5234793e+00  -6.3682362e-02   1.1546524e+00
   1.5262888e+00  -6.3831290e-02   1.1547724e+00
   1.5291035e+00  -6.3980657e-02   1.1548923e+00
   1.5319234e+00  -6.4130464e-02   1.1550120e+00
   1.5347485e+00  -6.4280710e-02   1.1551315e+00
   1.5375787e+00  -6.4431397e-02   1.1552509e+00
   1.5404142e+00  -6.4582526e-02   1.1553701e+00
   1.5432550e+00  -6.4734096e-02   1.1554892e+00
   1.5461010e+00  -6.4886109e-02   1.1556081e+00
   1.5489522e+00  -6.5038564e-02   1.1557268e+00
   1.5518086e+00  -6.5191464e-02   1.1558454e+00
   1.5546704e+00  -6.5344808e-02   1.1559638e+00
   1.5575374e+00  -6.5498596e-02   1.1560820e+00
   1.5604097e+00  -6.5652830e-02   1.1562001e+00
   1.5632873e+00  -6.5807511e-02   1.1563180e+00
   1.5661702e+00  -6.5962638e-02   1.1564357e+00
   1.5690585e+00  -6.6118213e-02   1.1565533e+00
   1.5719520e+00  -6.6274235e-02   1.1566707e+00
   1.5748509e+00  -6.6430706e-02   1.1567879e+00
   1.5777552e+00  -6.6587627e-02   1.1569050e+00
   1.5806647e+00  -6.6744997e-02   1.1570218e+00
   1.5835797e+00  -6.6902818e-02   1.1571385e+00
   1.5865000e+00  -6.7061089e-02   1.1572551e+00
   1.5894258e+00  -6.7219813e-02   1.1573714e+00
   1.5923569e+00  -6.7378989e-02   1.1574876e+00
   1.5952934e+00  -6.7538617e-02   1.1576036e+00
   1.5982353e+00  -6.7698700e-02   1.1577194e+00
   1.6011827e+00  -6.7859236e-02   1.1578350e+00
   1.6041355e+00  -6.8020227e-02   1.1579505e+00
   1.6070937e+00  -6.8181673e-02   1.1580658e+00
   1.6100574e+00  -6.8343576e-02   1.1581809e+00
   1.6130266e+00  -6.8505935e-02   1.1582958e+00
   1.6160012e+00  -6.8668751e-02   1.1584105e+00
   1.6189814e+00  -6.8832026e-02   1.1585251e+00
   1.6219670e+00  -6.8995758e-02   1.1586394e+00
   1.6249581e+00  -6.9159950e-02   1.1587536e+00
   1.6279547e+00  -6.9324601e-02   1.1588676e+00
   1.6309569e+00  -6.9489713e-02   1.1589814e+00
   1.6339646e+00  -6.9655285e-02   1.1590950e+00
   1.6369779e+00  -6.9821320e-02   1.1592085e+00
   1.6399967e+00  -6.9987816e-02   1.1593217e+00
   1.6430211e+00  -7.0154775e-02   1.1594347e+00
   1.6460510e+00  -7.0322197e-02   1.1595476e+00
   1.6490865e+00  -7.0490084e-02   1.1596603e+00
   1.6521277e+00  -7.0658435e-02   1.1597727e+00
   1.6551744e+00  -7.0827251e-02   1.1598850e+00
   1.6582268e+00  -7.0996533e-02   1.1599971e+00
   1.6612848e+00  -7.1166282e-02   1.1601090e+00
   1.6643484e+00  -7.1336498e-02   1.1602207e+00
   1.6674177e+00  -7.1507181e-02   1.1603322e+00
   1.6704926e+00  -7.1678333e-02   1.1604435e+00
   1.6735733e+00  -7.1849954e-02   1.1605546e+00
   1.6766596e+00  -7.2022044e-02   1.1606655e+00
   1.6797515e+00  -7.2194604e-02   1.1607762e+00
   1.6828492e+00  -7.2367636e-02   1.1608867e+00
   1.6859526e+00  -7.2541138e-02   1.1609970e+00
   1.6890618e+00  -7.2715113e-02   1.1611070e+00
   1.6921766e+00  -7.2889560e-02   1.1612169e+00
   1.6952972e+00  -7.3064481e-02   1.1613266e+00
   1.6984236e+00  -7.3239875e-02   1.1614361e+00
   1.7015557e+00  -7.3415744e-02   1.1615454e+00
   1.7046936e+00  -7.3592089e-02   1.1616544e+00
   1.7078373e+00  -7.3768908e-02   1.1617633e+00
   1.7109868e+00  -7.3946205e-02   1.1618719e+00
   1.7141421e+00  -7.4123978e-02   1.1619803e+00
   1.7173032e+00  -7.4302229e-02   1.1620886e+00
   1.7204701e+00  -7.4480958e-02   1.1621966e+00
   1.7236429e+00  -7.4660166e-02   1.1623044e+00
   1.7268215e+00  -7.4839853e-02   1.1624120e+00
   1.7300060e+00  -7.5020021e-02   1.1625193e+00
   1.7331964e+00  -7.5200669e-02   1.1626265e+00
   1.7363926e+00  -7.5381799e-02   1.1627334e+00
   1.7395948e+00  -7.5563410e-02   1.1628401e+00
   1.7428028e+00  -7.5745504e-02   1.1629466e+00
   1.7460168e+00  -7.5928081e-02   1.1630529e+00
   1.7492367e+00  -7.6111143e-02   1.1631590e+00
   1.7524625e+00  -7.6294688e-02   1.1632648e+00
   1.7556943e+00  -7.6478719e-02   1.1633704e+00
   1.7589320e+00  -7.6663235e-02   1.1634758e+00
   1.7621757e+00  -7.6848237e-02   1.1635810e+00
   1.7654254e+00  -7.7033727e-02   1.1636860e+00
   1.7686811e+00  -7.7219704e-02   1.1637907e+00
   1.7719428e+00  -7.7406169e-02   1.1638952e+00
   1.7752105e+00  -7.7593123e-02   1.1639995e+00
   1.7784842e+00  -7.7780567e-02   1.1641035e+00
   1.7817640e+00  -7.7968500e-02   1.1642073e+00
   1.7850498e+00  -7.8156924e-02   1.1643109e+00
   1.7883416e+00  -7.8345840e-02   1.1644143e+00
   1.7916396e+00  -7.8535247e-02   1.1645174e+00
   1.7949436e+00  -7.8725147e-02   1.1646203e+00
   1.7982537e+00  -7.8915540e-02   1.1647230e+00
   1.8015700e+00  -7.9106427e-02   1.1648254e+00
   1.8048923e+00  -7.9297808e-02   1.1649276e+00
   1.8082208e+00  -7.9489685e-02   1.1650295e+00
   1.8115554e+00  -7.9682056e-02   1.1651313e+00
   1.8148961e+00  -7.9874925e-02   1.1652327e+00
   1.8182430e+00  -8.0068290e-02   1.1653340e+00
   1.8215961e+00  -8.0262153e-02   1.1654350e+00
   1.8249554e+00  -8.0456513e-02   1.1655358e+00
   1.8283208e+00  -8.0651373e-02   1.1656363e+00
   1.8316925e+00  -8.0846732e-02   1.1657366e+00
   1.8350704e+00  -8.1042591e-02   1.1658366e+00
   1.8384545e+00  -8.1238951e-02   1.1659364e+00
   1.8418449e+00  -8.1435812e-02   1.1660359e+00
   1.8452415e+00  -8.1633175e-02   1.1661352e+00
   1.8486444e+00  -8.1831041e-02   1.1662343e+00
   1.8520535e+00  -8.2029410e-02   1.1663331e+00
   1.8554689e+00  -8.2228282e-02   1.1664317e+00
   1.8588907e+00  -8.2427659e-02   1.1665300e+00
   1.8623187e+00  -8.2627542e-02   1.1666280e+00
   1.8657531e+00  -8.2827929e-02   1.1667258e+00
   1.8691938e+00  -8.3028824e-02   1.1668234e+00
   1.8726408e+00  -8.3230225e-02   1.1669207e+00
   1.8760942e+00  -8.3432133e-02   1.1670178e+00
   1.8795540e+00  -8.3634550e-02   1.1671146e+00
   1.8830202e+00  -8.3837476e-02   1.1672111e+00
   1.8864927e+00  -8.4040911e-02   1.1673074e+00
   1.8899717e+00  -8.4244857e-02   1.1674034e+00
   1.8934570e+00  -8.4449313e-02   1.1674992e+00
   1.8969488e+00  -8.4654280e-02   1.1675947e+00
   1.9004470e+00  -8.4859760e-02   1.1676899e+00
   1.9039517e+00  -8.5065752e-02   1.1677849e+00
   1.9074629e+00  -8.5272258e-02   1.1678796e+00
   1.9109805e+00  -8.5479277e-02   1.1679741e+00
   1.9145046e+00  -8.5686811e-02   1.1680683e+00
   1.9180352e+00  -8.5894860e-02   1.1681622e+00
   1.9215723e+00  -8.6103425e-02   1.1682559e+00
   1.9251159e+00  -8.6312506e-02   1.1683493e+00
   1.9286661e+00  -8.6522105e-02   1.1684424e+00
   1.9322228e+00  -8.6732221e-02   1.1685353e+00
   1.9357861e+00  -8.6942855e-02   1.1686279e+00
   1.9393560e+00  -8.7154009e-02   1.1687202e+00
   1.9429324e+00  -8.7365682e-02   1.1688122e+00
   1.9465154e+00  -8.7577875e-02   1.1689040e+00
   1.9501051e+00  -8.7790589e-02   1.1689955e+00
   1.9537013e+00  -8.8003825e-02   1.1690867e+00
   1.9573042e+00  -8.8217583e-02   1.1691777e+00
   1.9609137e+00  -8.8431864e-02   1.1692683e+00
   1.9645299e+00  -8.8646668e-02   1.1693587e+00
   1.9681528e+00  -8.8861996e-02   1.1694489e+00
   1.9717823e+00  -8.9077849e-02   1.1695387e+00
   1.9754186e+00  -8.9294228e-02   1.1696283e+00
   1.9790615e+00  -8.9511132e-02   1.1697175e+00
   1.9827112e+00  -8.9728563e-02   1.1698065e+00
   1.9863676e+00  -8.9946521e-02   1.1698953e+00
   1.9900307e+00  -9.0165008e-02   1.1699837e+00
   1.9937006e+00  -9.0384022e-02   1.1700718e+00
   1.9973772e+00  -9.0603566e-02   1.1701597e+00
   2.0010607e+00  -9.0823640e-02   1.1702473e+00
   2.0047509e+00  -9.1044244e-02   1.1703345e+00
   2.0084479e+00  -9.1265380e-02   1.1704215e+00
   2.0121518e+00  -9.1487047e-02   1.1705082e+00
   2.0158624e+00  -9.1709247e-02   1.1705947e+00
   2.0195800e+00  -9.1931979e-02   1.1706808e+00
   2.0233043e+00  -9.2155246e-02   1.1707666e+00
   2.0270356e+00  -9.2379047e-02   1.1708522e+00
   2.0307737e+00  -9.2603382e-02   1.1709374e+00
   2.0345187e+00  -9.2828254e-02   1.1710223e+00
   2.0382707e+00  -9.3053662e-02   1.1711070e+00
   2.0420295e+00  -9.3279606e-02   1.1711913e+00
   2.0457953e+00  -9.3506088e-02   1.1712754e+00
   2.0495680e+00  -9.3733109e-02   1.1713592e+00
   2.0533477e+00  -9.3960668e-02   1.1714426e+00
   2.0571343e+00  -9.4188767e-02   1.1715258e+00
   2.0609280e+00  -9.4417406e-02   1.1716086e+00
   2.0647286e+00  -9.4646586e-02   1.1716912e+00
   2.0685362e+00  -9.4876307e-02   1.1717734e+00
   2.0723509e+00  -9.5106571e-02   1.1718553e+00
   2.0761726e+00  -9.5337377e-02   1.1719370e+00
   2.0800013e+00  -9.5568727e-02   1.1720183e+00
   2.0838371e+00  -9.5800620e-02   1.1720993e+00
   2.0876800e+00  -9.6033059e-02   1.1721800e+00
   2.0915300e+00  -9.6266043e-02   1.1722604e+00
   2.0953870e+00  -9.6499573e-02   1.1723405e+00
   2.0992512e+00  -9.6733649e-02   1.1724203e+00
   2.1031225e+00  -9.6968273e-02   1.1724997e+00
   2.1070010e+00  -9.7203445e-02   1.1725789e+00
   2.1108866e+00  -9.7439166e-02   1.1726577e+00
   2.1147793e+00  -9.7675436e-02   1.1727362e+00
   2.1186792e+00  -9.7912256e-02   1.1728144e+00
   2.1225864e+00  -9.8149626e-02   1.1728923e+00
   2.1265007e+00  -9.8387548e-02   1.1729699e+00
   2.1304223e+00  -9.8626022e-02   1.1730471e+00
   2.1343511e+00  -9.8865048e-02   1.1731240e+00
   2.1382871e+00  -9.9104628e-02   1.1732006e+00
   2.1422304e+00  -9.9344761e-02   1.1732769e+00
   2.1461809e+00  -9.9585450e-02   1.1733528e+00
   2.1501388e+00  -9.9826693e-02   1.1734285e+00
   2.1541039e+00  -1.0006849e-01   1.1735038e+00
   2.1580764e+00  -1.0031085e-01   1.1735787e+00
   2.1620562e+00  -1.0055376e-01   1.1736534e+00
   2.1660433e+00  -1.0079723e-01   1.1737277e+00
   2.1700378e+00  -1.0104126e-01   1.1738017e+00
   2.1740396e+00  -1.0128585e-01   1.1738753e+00
   2.1780488e+00  -1.0153100e-01   1.1739486e+00
   2.1820655e+00  -1.0177671e-01   1.1740216e+00
   2.1860895e+00  -1.0202298e-01   1.1740943e+00
   2.1901209e+00  -1.0226981e-01   1.1741666e+00
   2.1941598e+00  -1.0251721e-01   1.1742386e+00
   2.1982061e+00  -1.0276516e-01   1.1743102e+00
   2.2022599e+00  -1.0301369e-01   1.1743815e+00
   2.2063212e+00  -1.0326277e-01   1.1744525e+00
   2.2103899e+00  -1.0351242e-01   1.1745231e+00
   2.2144662e+00  -1.0376264e-01   1.1745934e+00
   2.2185500e+00  -1.0401343e-01   1.1746633e+00
   2.2226413e+00  -1.0426478e-01   1.1747329e+00
   2.2267401e+00  -1.0451670e-01   1.1748022e+00
   2.2308465e+00  -1.0476919e-01   1.1748711e+00
   2.2349605e+00  -1.0502224e-01   1.1749397e+00
   2.2390821e+00  -1.0527587e-01   1.1750079e+00
   2.2432112e+00  -1.0553007e-01   1.1750758e+00
   2.2473480e+00  -1.0578484e-01   1.1751433e+00
   2.2514924e+00  -1.0604018e-01   1.1752104e+00
   2.2556445e+00  -1.0629609e-01   1.1752773e+00
   2.2598042e+00  -1.0655258e-01   1.1753437e+00
   2.2639716e+00  -1.0680964e-01   1.1754098e+00
   2.2681467e+00  -1.0706728e-01   1.1754756e+00
   2.2723294e+00  -1.0732549e-01   1.1755410e+00
   2.2765199e+00  -1.0758428e-01   1.1756060e+00
   2.2807181e+00  -1.0784364e-01   1.1756707e+00
   2.2849241e+00  -1.0810358e-01   1.1757350e+00
   2.2891378e+00  -1.0836410e-01   1.1757990e+00
   2.2933593e+00  -1.0862520e-01   1.1758626e+00
   2.2975885e+00  -1.0888688e-01   1.1759259e+00
   2.3018256e+00  -1.0914913e-01   1.1759887e+00
   2.3060705e+00  -1.0941197e-01   1.1760513e+00
   2.3103232e+00  -1.0967539e-01   1.1761134e+00
   2.3145837e+00  -1.0993940e-01   1.1761752e+00
   2.3188521e+00  -1.1020398e-01   1.1762366e+00
   2.3231284e+00  -1.1046915e-01   1.1762977e+00
   2.3274126e+00  -1.1073491e-01   1.1763583e+00
   2.3317046e+00  -1.1100124e-01   1.1764187e+00
   2.3360046e+00  -1.1126817e-01   1.1764786e+00
   2.3403125e+00  -1.1153568e-01   1.1765382e+00
   2.3446284e+00  -1.1180378e-01   1.1765974e+00
   2.3489522e+00  -1.1207246e-01   1.1766562e+00
   2.3532840e+00  -1.1234174e-01   1.1767146e+00
   2.3576237e+00  -1.1261160e-01   1.1767727e+00
   2.3619715e+00  -1.1288205e-01   1.1768304e+00
   2.3663273e+00  -1.1315310e-01   1.1768877e+00
   2.3706911e+00  -1.1342473e-01   1.1769446e+00
   2.3750630e+00  -1.1369696e-01   1.1770012e+00
   2.3794429e+00  -1.1396978e-01   1.1770573e+00
   2.3838310e+00  -1.1424319e-01   1.1771131e+00
   2.3882271e+00  -1.1451720e-01   1.1771685e+00
   2.3926313e+00  -1.1479180e-01   1.1772235e+00
   2.3970436e+00  -1.1506699e-01   1.1772782e+00
   2.4014641e+00  -1.1534279e-01   1.1773324e+00
   2.4058927e+00  -1.1561918e-01   1.1773863e+00
   2.4103295e+00  -1.1589617e-01   1.1774397e+00
   2.4147745e+00  -1.1617375e-01   1.1774928e+00
   2.4192276e+00  -1.1645194e-01   1.1775455e+00
   2.4236890e+00  -1.1673072e-01   1.1775978e+00
   2.4281586e+00  -1.1701011e-01   1.1776497e+00
   2.4326365e+00  -1.1729009e-01   1.1777012e+00
   2.4371226e+00  -1.1757068e-01   1.1777523e+00
   2.4416170e+00  -1.1785187e-01   1.1778030e+00
   2.4461196e+00  -1.1813367e-01   1.1778533e+00
   2.4506306e+00  -1.1841607e-01   1.1779032e+00
   2.4551499e+00  -1.1869907e-01   1.1779527e+00
   2.4596775e+00  -1.1898268e-01   1.1780018e+00
   2.4642135e+00  -1.1926689e-01   1.1780505e+00
   2.4687579e+00  -1.1955172e-01   1.1780988e+00
   2.4733106e+00  -1.1983714e-01   1.1781467e+00
   2.4778717e+00  -1.2012318e-01   1.1781942e+00
   2.4824412e+00  -1.2040983e-01   1.1782413e+00
   2.4870192e+00  -1.2069709e-01   1.1782880e+00
   2.4916056e+00  -1.2098495e-01   1.1783343e+00
   2.4962004e+00  -1.2127343e-01   1.1783801e+00
   2.5008038e+00  -1.2156252e-01   1.1784256e+00
   2.5054156e+00  -1.2185223e-01   1.1784706e+00
   2.5100359e+00  -1.2214254e-01   1.1785152e+00
   2.5146648e+00  -1.2243347e-01   1.1785595e+00
   2.5193021e+00  -1.2272502e-01   1.1786033e+00
   2.5239481e+00  -1.2301718e-01   1.1786466e+00
   2.5286026e+00  -1.2330996e-01   1.1786896e+00
   2.5332657e+00  -1.2360335e-01   1.1787321e+00
   2.5379373e+00  -1.2389737e-01   1.1787743e+00
   2.5426176e+00  -1.2419200e-01   1.1788160e+00
   2.5473066e+00  -1.2448725e-01   1.1788572e+00
   2.5520041e+00  -1.2478312e-01   1.1788981e+00
   2.5567104e+00  -1.2507961e-01   1.1789385e+00
   2.5614253e+00  -1.2537672e-01   1.1789785e+00
   2.5661489e+00  -1.2567446e-01   1.1790181e+00
   2.5708812e+00  -1.2597282e-01   1.1790572e+00
   2.5756223e+00  -1.2627180e-01   1.1790960e+00
   2.5803721e+00  -1.2657141e-01   1.1791343e+00
   2.5851306e+00  -1.2687164e-01   1.1791721e+00
   2.5898980e+00  -1.2717250e-01   1.1792095e+00
   2.5946741e+00  -1.2747399e-01   1.1792465e+00
   2.5994590e+00  -1.2777610e-01   1.1792831e+00
   2.6042528e+00  -1.2807884e-01   1.1793192e+00
   2.6090554e+00  -1.2838221e-01   1.1793549e+00
   2.6138668e+00  -1.2868621e-01   1.1793902e+00
   2.6186871e+00  -1.2899084e-01   1.1794250e+00
   2.6235164e+00  -1.2929610e-01   1.1794593e+00
   2.6283545e+00  -1.2960200e-01   1.1794933e+00
   2.6332015e+00  -1.2990853e-01   1.1795268e+00
   2.6380575e+00  -1.3021569e-01   1.1795598e+00
   2.6429224e+00  -1.3052348e-01   1.1795924e+00
   2.6477963e+00  -1.3083191e-01   1.1796245e+00
   2.6526792e+00  -1.3114098e-01   1.1796563e+00
   2.6575711e+00  -1.3145069e-01   1.1796875e+00
   2.6624720e+00  -1.3176103e-01   1.1797183e+00
   2.6673820e+00  -1.3207201e-01   1.1797487e+00
   2.6723010e+00  -1.3238362e-01   1.1797786e+00
