   8.4798013e-01   9.5653581e-03   1.0597776e+00
   8.4954392e-01   9.5143355e-03   1.0599120e+00
   8.5111060e-01   9.4630575e-03   1.0600464e+00
   8.5268016e-01   9.4115235e-03   1.0601808e+00
   8.5425262e-01   9.3597330e-03   1.0603152e+00
   8.5582797e-01   9.3076854e-03   1.0604496e+00
   8.5740623e-01   9.2553802e-03   1.0605841e+00
   8.5898741e-01   9.2028168e-03   1.0607186e+00
   8.6057150e-01   9.1499947e-03   1.0608531e+00
   8.6215851e-01   9.0969134e-03   1.0609875e+00
   8.6374844e-01   9.0435723e-03   1.0611220e+00
   8.6534131e-01   8.9899708e-03   1.0612566e+00
   8.6693712e-01   8.9361084e-03   1.0613911e+00
   8.6853587e-01   8.8819846e-03   1.0615256e+00
   8.7013756e-01   8.8275988e-03   1.0616602e+00
   8.7174221e-01   8.7729505e-03   1.0617948e+00
   8.7334983e-01   8.7180391e-03   1.0619293e+00
   8.7496040e-01   8.6628640e-03   1.0620639e+00
   8.7657395e-01   8.6074249e-03   1.0621985e+00
   8.7819047e-01   8.5517210e-03   1.0623331e+00
   8.7980997e-01   8.4957518e-03   1.0624677e+00
   8.8143246e-01   8.4395168e-03   1.0626023e+00
   8.8305794e-01   8.3830154e-03   1.0627369e+00
   8.8468641e-01   8.3262472e-03   1.0628715e+00
   8.8631789e-01   8.2692115e-03   1.0630062e+00
   8.8795238e-01   8.2119077e-03   1.0631408e+00
   8.8958989e-01   8.1543354e-03   1.0632755e+00
   8.9123041e-01   8.0964940e-03   1.0634101e+00
   8.9287396e-01   8.0383830e-03   1.0635448e+00
   8.9452054e-01   7.9800017e-03   1.0636794e+00
   8.9617016e-01   7.9213497e-03   1.0638141e+00
   8.9782282e-01   7.8624263e-03   1.0639487e+00
   8.9947852e-01   7.8032311e-03   1.0640834e+00
   9.0113728e-01   7.7437635e-03   1.0642180e+00
   9.0279910e-01   7.6840228e-03   1.0643527e+00
   9.0446398e-01   7.6240087e-03   1.0644874e+00
   9.0613194e-01   7.5637205e-03   1.0646220e+00
   9.0780297e-01   7.5031577e-03   1.0647567e+00
   9.0947708e-01   7.4423197e-03   1.0648914e+00
   9.1115428e-01   7.3812059e-03   1.0650260e+00
   9.1283457e-01   7.3198159e-03   1.0651607e+00
   9.1451796e-01   7.2581490e-03   1.0652953e+00
   9.1620445e-01   7.1962048e-03   1.0654300e+00
   9.1789406e-01   7.1339825e-03   1.0655646e+00
   9.1958678e-01   7.0714818e-03   1.0656993e+00
   9.2128262e-01   7.0087020e-03   1.0658339e+00
   9.2298159e-01   6.9456426e-03   1.0659685e+00
   9.2468369e-01   6.8823030e-03   1.0661032e+00
   9.2638893e-01   6.8186827e-03   1.0662378e+00
   9.2809732e-01   6.7547811e-03   1.0663724e+00
   9.2980886e-01   6.6905977e-03   1.0665070e+00
   9.3152355e-01   6.6261319e-03   1.0666416e+00
   9.3324140e-01   6.5613831e-03   1.0667762e+00
   9.3496243e-01   6.4963508e-03   1.0669108e+00
   9.3668662e-01   6.4310344e-03   1.0670454e+00
   9.3841400e-01   6.3654334e-03   1.0671800e+00
   9.4014456e-01   6.2995473e-03   1.0673145e+00
   9.4187832e-01   6.2333754e-03   1.0674491e+00
   9.4361527e-01   6.1669171e-03   1.0675836e+00
   9.4535542e-01   6.1001721e-03   1.0677181e+00
   9.4709878e-01   6.0331396e-03   1.0678526e+00
   9.4884536e-01   5.9658191e-03   1.0679871e+00
   9.5059516e-01   5.8982101e-03   1.0681216e+00
   9.5234819e-01   5.8303120e-03   1.0682561e+00
   9.5410445e-01   5.7621243e-03   1.0683905e+00
   9.5586394e-01   5.6936463e-03   1.0685250e+00
   9.5762668e-01   5.6248775e-03   1.0686594e+00
   9.5939268e-01   5.5558175e-03   1.0687938e+00
   9.6116193e-01   5.4864655e-03   1.0689282e+00
   9.6293444e-01   5.4168210e-03   1.0690626e+00
   9.6471022e-01   5.3468836e-03   1.0691969e+00
   9.6648928e-01   5.2766526e-03   1.0693313e+00
   9.6827161e-01   5.2061274e-03   1.0694656e+00
   9.7005724e-01   5.1353075e-03   1.0695999e+00
   9.7184615e-01   5.0641924e-03   1.0697342e+00
   9.7363837e-01   4.9927814e-03   1.0698684e+00
   9.7543389e-01   4.9210740e-03   1.0700027e+00
   9.7723272e-01   4.8490697e-03   1.0701369e+00
   9.7903487e-01   4.7767679e-03   1.0702711e+00
   9.8084034e-01   4.7041680e-03   1.0704053e+00
   9.8264914e-01   4.6312695e-03   1.0705394e+00
   9.8446128e-01   4.5580717e-03   1.0706735e+00
   9.8627676e-01   4.4845742e-03   1.0708076e+00
   9.8809559e-01   4.4107764e-03   1.0709417e+00
   9.8991777e-01   4.3366776e-03   1.0710758e+00
   9.9174331e-01   4.2622774e-03   1.0712098e+00
   9.9357222e-01   4.1875752e-03   1.0713438e+00
   9.9540450e-01   4.1125704e-03   1.0714778e+00
   9.9724016e-01   4.0372624e-03   1.0716117e+00
   9.9907921e-01   3.9616507e-03   1.0717456e+00
   1.0009216e+00   3.8857348e-03   1.0718795e+00
   1.0027675e+00   3.8095139e-03   1.0720134e+00
   1.0046167e+00   3.7329877e-03   1.0721472e+00
   1.0064694e+00   3.6561555e-03   1.0722810e+00
   1.0083254e+00   3.5790167e-03   1.0724148e+00
   1.0101849e+00   3.5015709e-03   1.0725485e+00
   1.0120478e+00   3.4238173e-03   1.0726822e+00
   1.0139142e+00   3.3457555e-03   1.0728159e+00
   1.0157840e+00   3.2673849e-03   1.0729495e+00
   1.0176572e+00   3.1887050e-03   1.0730831e+00
   1.0195339e+00   3.1097150e-03   1.0732167e+00
   1.0214141e+00   3.0304146e-03   1.0733502e+00
   1.0232977e+00   2.9508031e-03   1.0734837e+00
   1.0251848e+00   2.8708799e-03   1.0736172e+00
   1.0270754e+00   2.7906446e-03   1.0737506e+00
   1.0289694e+00   2.7100964e-03   1.0738840e+00
   1.0308670e+00   2.6292349e-03   1.0740173e+00
   1.0327681e+00   2.5480595e-03   1.0741506e+00
   1.0346726e+00   2.4665696e-03   1.0742839e+00
   1.0365807e+00   2.3847647e-03   1.0744171e+00
   1.0384923e+00   2.3026441e-03   1.0745503e+00
   1.0404074e+00   2.2202073e-03   1.0746835e+00
   1.0423261e+00   2.1374538e-03   1.0748166e+00
   1.0442483e+00   2.0543829e-03   1.0749497e+00
   1.0461740e+00   1.9709942e-03   1.0750827e+00
   1.0481033e+00   1.8872870e-03   1.0752157e+00
   1.0500361e+00   1.8032607e-03   1.0753486e+00
   1.0519725e+00   1.7189149e-03   1.0754815e+00
   1.0539125e+00   1.6342488e-03   1.0756143e+00
   1.0558561e+00   1.5492621e-03   1.0757471e+00
   1.0578032e+00   1.4639540e-03   1.0758799e+00
   1.0597539e+00   1.3783240e-03   1.0760126e+00
   1.0617083e+00   1.2923716e-03   1.0761452e+00
   1.0636662e+00   1.2060961e-03   1.0762778e+00
   1.0656277e+00   1.1194971e-03   1.0764104e+00
   1.0675929e+00   1.0325739e-03   1.0765429e+00
   1.0695617e+00   9.4532591e-04   1.0766754e+00
   1.0715341e+00   8.5775265e-04   1.0768078e+00
   1.0735102e+00   7.6985351e-04   1.0769401e+00
   1.0754899e+00   6.8162793e-04   1.0770724e+00
   1.0774732e+00   5.9307532e-04   1.0772047e+00
   1.0794602e+00   5.0419512e-04   1.0773369e+00
   1.0814509e+00   4.1498676e-04   1.0774690e+00
   1.0834452e+00   3.2544967e-04   1.0776011e+00
   1.0854432e+00   2.3558326e-04   1.0777332e+00
   1.0874450e+00   1.4538698e-04   1.0778651e+00
   1.0894503e+00   5.4860250e-05   1.0779971e+00
   1.0914594e+00  -3.5997504e-05   1.0781289e+00
   1.0934722e+00  -1.2718685e-04   1.0782607e+00
   1.0954887e+00  -2.1870837e-04   1.0783925e+00
   1.0975090e+00  -3.1056262e-04   1.0785242e+00
   1.0995329e+00  -4.0275018e-04   1.0786558e+00
   1.1015606e+00  -4.9527163e-04   1.0787874e+00
   1.1035920e+00  -5.8812753e-04   1.0789189e+00
   1.1056272e+00  -6.8131847e-04   1.0790503e+00
   1.1076661e+00  -7.7484500e-04   1.0791817e+00
   1.1097088e+00  -8.6870771e-04   1.0793130e+00
   1.1117553e+00  -9.6290717e-04   1.0794443e+00
   1.1138055e+00  -1.0574439e-03   1.0795755e+00
   1.1158595e+00  -1.1523186e-03   1.0797066e+00
   1.1179173e+00  -1.2475318e-03   1.0798377e+00
   1.1199789e+00  -1.3430839e-03   1.0799687e+00
   1.1220443e+00  -1.4389757e-03   1.0800996e+00
   1.1241135e+00  -1.5352077e-03   1.0802305e+00
   1.1261865e+00  -1.6317805e-03   1.0803613e+00
   1.1282634e+00  -1.7286945e-03   1.0804920e+00
   1.1303440e+00  -1.8259505e-03   1.0806227e+00
   1.1324285e+00  -1.9235490e-03   1.0807533e+00
   1.1345169e+00  -2.0214905e-03   1.0808838e+00
   1.1366091e+00  -2.1197757e-03   1.0810142e+00
   1.1387051e+00  -2.2184050e-03   1.0811446e+00
   1.1408051e+00  -2.3173792e-03   1.0812749e+00
   1.1429089e+00  -2.4166987e-03   1.0814051e+00
   1.1450165e+00  -2.5163641e-03   1.0815353e+00
   1.1471281e+00  -2.6163760e-03   1.0816653e+00
   1.1492436e+00  -2.7167350e-03   1.0817953e+00
   1.1513629e+00  -2.8174417e-03   1.0819253e+00
   1.1534862e+00  -2.9184965e-03   1.0820551e+00
   1.1556134e+00  -3.0199002e-03   1.0821849e+00
   1.1577445e+00  -3.1216533e-03   1.0823146e+00
   1.1598795e+00  -3.2237563e-03   1.0824442e+00
   1.1620185e+00  -3.3262098e-03   1.0825737e+00
   1.1641614e+00  -3.4290144e-03   1.0827032e+00
   1.1663083e+00  -3.5321707e-03   1.0828326e+00
   1.1684591e+00  -3.6356792e-03   1.0829619e+00
   1.1706139e+00  -3.7395406e-03   1.0830911e+00
   1.1727727e+00  -3.8437554e-03   1.0832202e+00
   1.1749354e+00  -3.9483241e-03   1.0833492e+00
   1.1771022e+00  -4.0532474e-03   1.0834782e+00
   1.1792729e+00  -4.1585258e-03   1.0836071e+00
   1.1814477e+00  -4.2641600e-03   1.0837359e+00
   1.1836264e+00  -4.3701504e-03   1.0838646e+00
   1.1858092e+00  -4.4764976e-03   1.0839932e+00
   1.1879960e+00  -4.5832023e-03   1.0841217e+00
   1.1901868e+00  -4.6902650e-03   1.0842501e+00
   1.1923816e+00  -4.7976862e-03   1.0843785e+00
   1.1945806e+00  -4.9054666e-03   1.0845068e+00
   1.1967835e+00  -5.0136068e-03   1.0846349e+00
   1.1989906e+00  -5.1221072e-03   1.0847630e+00
   1.2012017e+00  -5.2309685e-03   1.0848910e+00
   1.2034168e+00  -5.3401913e-03   1.0850189e+00
   1.2056361e+00  -5.4497761e-03   1.0851467e+00
   1.2078595e+00  -5.5597235e-03   1.0852744e+00
   1.2100869e+00  -5.6700341e-03   1.0854020e+00
   1.2123185e+00  -5.7807085e-03   1.0855295e+00
   1.2145542e+00  -5.8917472e-03   1.0856569e+00
   1.2167940e+00  -6.0031508e-03   1.0857843e+00
   1.2190379e+00  -6.1149199e-03   1.0859115e+00
   1.2212860e+00  -6.2270550e-03   1.0860386e+00
   1.2235382e+00  -6.3395568e-03   1.0861656e+00
   1.2257945e+00  -6.4524259e-03   1.0862926e+00
   1.2280551e+00  -6.5656627e-03   1.0864194e+00
   1.2303198e+00  -6.6792678e-03   1.0865461e+00
   1.2325886e+00  -6.7932419e-03   1.0866727e+00
   1.2348617e+00  -6.9075856e-03   1.0867992e+00
   1.2371390e+00  -7.0222993e-03   1.0869257e+00
   1.2394204e+00  -7.1373837e-03   1.0870520e+00
   1.2417061e+00  -7.2528393e-03   1.0871782e+00
   1.2439959e+00  -7.3686668e-03   1.0873043e+00
   1.2462900e+00  -7.4848667e-03   1.0874303e+00
   1.2485884e+00  -7.6014395e-03   1.0875562e+00
   1.2508909e+00  -7.7183859e-03   1.0876819e+00
   1.2531977e+00  -7.8357065e-03   1.0878076e+00
   1.2555088e+00  -7.9534017e-03   1.0879332e+00
   1.2578241e+00  -8.0714722e-03   1.0880586e+00
   1.2601437e+00  -8.1899186e-03   1.0881840e+00
   1.2624676e+00  -8.3087414e-03   1.0883092e+00
   1.2647958e+00  -8.4279412e-03   1.0884343e+00
   1.2671282e+00  -8.5475186e-03   1.0885593e+00
   1.2694650e+00  -8.6674741e-03   1.0886842e+00
   1.2718060e+00  -8.7878084e-03   1.0888090e+00
   1.2741514e+00  -8.9085221e-03   1.0889336e+00
   1.2765011e+00  -9.0296156e-03   1.0890582e+00
   1.2788552e+00  -9.1510895e-03   1.0891826e+00
   1.2812136e+00  -9.2729445e-03   1.0893069e+00
   1.2835763e+00  -9.3951812e-03   1.0894311e+00
   1.2859434e+00  -9.5178000e-03   1.0895552e+00
   1.2883148e+00  -9.6408016e-03   1.0896791e+00
   1.2906907e+00  -9.7641866e-03   1.0898029e+00
   1.2930709e+00  -9.8879554e-03   1.0899266e+00
   1.2954555e+00  -1.0012109e-02   1.0900502e+00
   1.2978445e+00  -1.0136647e-02   1.0901737e+00
   1.3002379e+00  -1.0261571e-02   1.0902970e+00
   1.3026357e+00  -1.0386882e-02   1.0904202e+00
   1.3050379e+00  -1.0512579e-02   1.0905433e+00
   1.3074446e+00  -1.0638663e-02   1.0906663e+00
   1.3098557e+00  -1.0765136e-02   1.0907891e+00
   1.3122712e+00  -1.0891997e-02   1.0909118e+00
   1.3146912e+00  -1.1019247e-02   1.0910344e+00
   1.3171157e+00  -1.1146887e-02   1.0911569e+00
   1.3195446e+00  -1.1274917e-02   1.0912792e+00
   1.3219781e+00  -1.1403338e-02   1.0914014e+00
   1.3244160e+00  -1.1532150e-02   1.0915234e+00
   1.3268584e+00  -1.1661354e-02   1.0916454e+00
   1.3293053e+00  -1.1790951e-02   1.0917672e+00
   1.3317567e+00  -1.1920941e-02   1.0918888e+00
   1.3342126e+00  -1.2051325e-02   1.0920103e+00
   1.3366731e+00  -1.2182103e-02   1.0921317e+00
   1.3391381e+00  -1.2313276e-02   1.0922530e+00
   1.3416076e+00  -1.2444844e-02   1.0923741e+00
   1.3440818e+00  -1.2576809e-02   1.0924951e+00
   1.3465604e+00  -1.2709170e-02   1.0926159e+00
   1.3490437e+00  -1.2841928e-02   1.0927366e+00
   1.3515315e+00  -1.2975084e-02   1.0928572e+00
   1.3540239e+00  -1.3108638e-02   1.0929776e+00
   1.3565209e+00  -1.3242591e-02   1.0930979e+00
   1.3590225e+00  -1.3376943e-02   1.0932180e+00
   1.3615287e+00  -1.3511696e-02   1.0933380e+00
   1.3640396e+00  -1.3646849e-02   1.0934579e+00
   1.3665550e+00  -1.3782404e-02   1.0935776e+00
   1.3690751e+00  -1.3918360e-02   1.0936971e+00
   1.3715999e+00  -1.4054719e-02   1.0938165e+00
   1.3741293e+00  -1.4191480e-02   1.0939358e+00
   1.3766634e+00  -1.4328645e-02   1.0940549e+00
   1.3792022e+00  -1.4466214e-02   1.0941739e+00
   1.3817456e+00  -1.4604188e-02   1.0942927e+00
   1.3842937e+00  -1.4742567e-02   1.0944113e+00
   1.3868465e+00  -1.4881352e-02   1.0945299e+00
   1.3894041e+00  -1.5020543e-02   1.0946482e+00
   1.3919663e+00  -1.5160141e-02   1.0947664e+00
   1.3945333e+00  -1.5300147e-02   1.0948845e+00
   1.3971050e+00  -1.5440560e-02   1.0950024e+00
   1.3996814e+00  -1.5581383e-02   1.0951201e+00
   1.4022626e+00  -1.5722614e-02   1.0952377e+00
   1.4048486e+00  -1.5864256e-02   1.0953551e+00
   1.4074393e+00  -1.6006308e-02   1.0954724e+00
   1.4100348e+00  -1.6148771e-02   1.0955895e+00
   1.4126351e+00  -1.6291645e-02   1.0957065e+00
   1.4152402e+00  -1.6434932e-02   1.0958233e+00
   1.4178501e+00  -1.6578631e-02   1.0959399e+00
   1.4204648e+00  -1.6722744e-02   1.0960564e+00
   1.4230844e+00  -1.6867270e-02   1.0961727e+00
   1.4257087e+00  -1.7012211e-02   1.0962888e+00
   1.4283379e+00  -1.7157567e-02   1.0964048e+00
   1.4309720e+00  -1.7303338e-02   1.0965206e+00
   1.4336109e+00  -1.7449526e-02   1.0966363e+00
   1.4362546e+00  -1.7596130e-02   1.0967518e+00
   1.4389033e+00  -1.7743152e-02   1.0968671e+00
   1.4415568e+00  -1.7890591e-02   1.0969822e+00
   1.4442152e+00  -1.8038449e-02   1.0970972e+00
   1.4468786e+00  -1.8186726e-02   1.0972120e+00
   1.4495468e+00  -1.8335423e-02   1.0973266e+00
   1.4522200e+00  -1.8484540e-02   1.0974411e+00
   1.4548981e+00  -1.8634077e-02   1.0975554e+00
   1.4575811e+00  -1.8784036e-02   1.0976695e+00
   1.4602691e+00  -1.8934417e-02   1.0977834e+00
   1.4629620e+00  -1.9085220e-02   1.0978972e+00
   1.4656599e+00  -1.9236446e-02   1.0980108e+00
   1.4683628e+00  -1.9388096e-02   1.0981242e+00
   1.4710706e+00  -1.9540170e-02   1.0982374e+00
   1.4737835e+00  -1.9692669e-02   1.0983504e+00
   1.4765013e+00  -1.9845593e-02   1.0984633e+00
   1.4792242e+00  -1.9998943e-02   1.0985760e+00
   1.4819521e+00  -2.0152720e-02   1.0986885e+00
   1.4846850e+00  -2.0306923e-02   1.0988008e+00
   1.4874230e+00  -2.0461554e-02   1.0989130e+00
   1.4901660e+00  -2.0616614e-02   1.0990249e+00
   1.4929141e+00  -2.0772102e-02   1.0991367e+00
   1.4956672e+00  -2.0928020e-02   1.0992483e+00
   1.4984254e+00  -2.1084367e-02   1.0993597e+00
   1.5011887e+00  -2.1241145e-02   1.0994709e+00
   1.5039571e+00  -2.1398354e-02   1.0995819e+00
   1.5067306e+00  -2.1555995e-02   1.0996928e+00
   1.5095092e+00  -2.1714068e-02   1.0998034e+00
   1.5122929e+00  -2.1872574e-02   1.0999138e+00
   1.5150818e+00  -2.2031513e-02   1.1000241e+00
   1.5178758e+00  -2.2190886e-02   1.1001342e+00
   1.5206750e+00  -2.2350693e-02   1.1002440e+00
   1.5234793e+00  -2.2510936e-02   1.1003537e+00
   1.5262888e+00  -2.2671614e-02   1.1004632e+00
   1.5291035e+00  -2.2832729e-02   1.1005725e+00
   1.5319234e+00  -2.2994280e-02   1.1006816e+00
   1.5347485e+00  -2.3156269e-02   1.1007905e+00
   1.5375787e+00  -2.3318696e-02   1.1008992e+00
   1.5404142e+00  -2.3481561e-02   1.1010076e+00
   1.5432550e+00  -2.3644865e-02   1.1011159e+00
   1.5461010e+00  -2.3808609e-02   1.1012240e+00
   1.5489522e+00  -2.3972793e-02   1.1013319e+00
   1.5518086e+00  -2.4137418e-02   1.1014396e+00
   1.5546704e+00  -2.4302485e-02   1.1015471e+00
   1.5575374e+00  -2.4467993e-02   1.1016543e+00
   1.5604097e+00  -2.4633944e-02   1.1017614e+00
   1.5632873e+00  -2.4800338e-02   1.1018683e+00
   1.5661702e+00  -2.4967175e-02   1.1019749e+00
   1.5690585e+00  -2.5134457e-02   1.1020813e+00
   1.5719520e+00  -2.5302184e-02   1.1021876e+00
   1.5748509e+00  -2.5470356e-02   1.1022936e+00
   1.5777552e+00  -2.5638974e-02   1.1023994e+00
   1.5806647e+00  -2.5808039e-02   1.1025050e+00
   1.5835797e+00  -2.5977551e-02   1.1026104e+00
   1.5865000e+00  -2.6147510e-02   1.1027155e+00
   1.5894258e+00  -2.6317918e-02   1.1028205e+00
   1.5923569e+00  -2.6488774e-02   1.1029252e+00
   1.5952934e+00  -2.6660080e-02   1.1030297e+00
   1.5982353e+00  -2.6831836e-02   1.1031340e+00
   1.6011827e+00  -2.7004042e-02   1.1032381e+00
   1.6041355e+00  -2.7176700e-02   1.1033420e+00
   1.6070937e+00  -2.7349809e-02   1.1034456e+00
   1.6100574e+00  -2.7523370e-02   1.1035490e+00
   1.6130266e+00  -2.7697385e-02   1.1036522e+00
   1.6160012e+00  -2.7871852e-02   1.1037552e+00
   1.6189814e+00  -2.8046774e-02   1.1038579e+00
   1.6219670e+00  -2.8222150e-02   1.1039604e+00
   1.6249581e+00  -2.8397981e-02   1.1040627e+00
   1.6279547e+00  -2.8574268e-02   1.1041648e+00
   1.6309569e+00  -2.8751012e-02   1.1042666e+00
   1.6339646e+00  -2.8928212e-02   1.1043682e+00
   1.6369779e+00  -2.9105869e-02   1.1044696e+00
   1.6399967e+00  -2.9283985e-02   1.1045708e+00
   1.6430211e+00  -2.9462558e-02   1.1046717e+00
   1.6460510e+00  -2.9641592e-02   1.1047724e+00
   1.6490865e+00  -2.9821084e-02   1.1048728e+00
   1.6521277e+00  -3.0001037e-02   1.1049730e+00
   1.6551744e+00  -3.0181451e-02   1.1050730e+00
   1.6582268e+00  -3.0362326e-02   1.1051727e+00
   1.6612848e+00  -3.0543664e-02   1.1052722e+00
   1.6643484e+00  -3.0725463e-02   1.1053715e+00
   1.6674177e+00  -3.0907726e-02   1.1054705e+00
   1.6704926e+00  -3.1090453e-02   1.1055693e+00
   1.6735733e+00  -3.1273643e-02   1.1056678e+00
   1.6766596e+00  -3.1457299e-02   1.1057661e+00
   1.6797515e+00  -3.1641420e-02   1.1058642e+00
   1.6828492e+00  -3.1826007e-02   1.1059620e+00
   1.6859526e+00  -3.2011061e-02   1.1060596e+00
   1.6890618e+00  -3.2196581e-02   1.1061569e+00
   1.6921766e+00  -3.2382570e-02   1.1062539e+00
   1.6952972e+00  -3.2569026e-02   1.1063508e+00
   1.6984236e+00  -3.2755951e-02   1.1064473e+00
   1.7015557e+00  -3.2943346e-02   1.1065437e+00
   1.7046936e+00  -3.3131211e-02   1.1066397e+00
   1.7078373e+00  -3.3319546e-02   1.1067355e+00
   1.7109868e+00  -3.3508353e-02   1.1068311e+00
   1.7141421e+00  -3.3697631e-02   1.1069264e+00
   1.7173032e+00  -3.3887381e-02   1.1070215e+00
   1.7204701e+00  -3.4077604e-02   1.1071163e+00
   1.7236429e+00  -3.4268301e-02   1.1072108e+00
   1.7268215e+00  -3.4459471e-02   1.1073051e+00
   1.7300060e+00  -3.4651116e-02   1.1073991e+00
   1.7331964e+00  -3.4843236e-02   1.1074929e+00
   1.7363926e+00  -3.5035832e-02   1.1075864e+00
   1.7395948e+00  -3.5228904e-02   1.1076796e+00
   1.7428028e+00  -3.5422453e-02   1.1077726e+00
   1.7460168e+00  -3.5616479e-02   1.1078653e+00
   1.7492367e+00  -3.5810983e-02   1.1079578e+00
   1.7524625e+00  -3.6005966e-02   1.1080500e+00
   1.7556943e+00  -3.6201428e-02   1.1081419e+00
   1.7589320e+00  -3.6397369e-02   1.1082335e+00
   1.7621757e+00  -3.6593791e-02   1.1083249e+00
   1.7654254e+00  -3.6790694e-02   1.1084160e+00
   1.7686811e+00  -3.6988078e-02   1.1085069e+00
   1.7719428e+00  -3.7185943e-02   1.1085974e+00
   1.7752105e+00  -3.7384292e-02   1.1086877e+00
   1.7784842e+00  -3.7583123e-02   1.1087777e+00
   1.7817640e+00  -3.7782439e-02   1.1088675e+00
   1.7850498e+00  -3.7982238e-02   1.1089570e+00
   1.7883416e+00  -3.8182522e-02   1.1090462e+00
   1.7916396e+00  -3.8383292e-02   1.1091351e+00
   1.7949436e+00  -3.8584547e-02   1.1092237e+00
   1.7982537e+00  -3.8786290e-02   1.1093121e+00
   1.8015700e+00  -3.8988519e-02   1.1094001e+00
   1.8048923e+00  -3.9191236e-02   1.1094879e+00
   1.8082208e+00  -3.9394441e-02   1.1095754e+00
   1.8115554e+00  -3.9598135e-02   1.1096627e+00
   1.8148961e+00  -3.9802318e-02   1.1097496e+00
   1.8182430e+00  -4.0006991e-02   1.1098363e+00
   1.8215961e+00  -4.0212155e-02   1.1099226e+00
   1.8249554e+00  -4.0417810e-02   1.1100087e+00
   1.8283208e+00  -4.0623957e-02   1.1100945e+00
   1.8316925e+00  -4.0830596e-02   1.1101800e+00
   1.8350704e+00  -4.1037727e-02   1.1102652e+00
   1.8384545e+00  -4.1245352e-02   1.1103502e+00
   1.8418449e+00  -4.1453471e-02   1.1104348e+00
   1.8452415e+00  -4.1662085e-02   1.1105191e+00
   1.8486444e+00  -4.1871194e-02   1.1106032e+00
   1.8520535e+00  -4.2080798e-02   1.1106869e+00
   1.8554689e+00  -4.2290898e-02   1.1107703e+00
   1.8588907e+00  -4.2501496e-02   1.1108535e+00
   1.8623187e+00  -4.2712591e-02   1.1109363e+00
   1.8657531e+00  -4.2924183e-02   1.1110189e+00
   1.8691938e+00  -4.3136275e-02   1.1111011e+00
   1.8726408e+00  -4.3348865e-02   1.1111831e+00
   1.8760942e+00  -4.3561955e-02   1.1112647e+00
   1.8795540e+00  -4.3775546e-02   1.1113461e+00
   1.8830202e+00  -4.3989637e-02   1.1114271e+00
   1.8864927e+00  -4.4204229e-02   1.1115078e+00
   1.8899717e+00  -4.4419324e-02   1.1115882e+00
   1.8934570e+00  -4.4634921e-02   1.1116683e+00
   1.8969488e+00  -4.4851021e-02   1.1117481e+00
   1.9004470e+00  -4.5067625e-02   1.1118276e+00
   1.9039517e+00  -4.5284734e-02   1.1119068e+00
   1.9074629e+00  -4.5502347e-02   1.1119857e+00
   1.9109805e+00  -4.5720465e-02   1.1120642e+00
   1.9145046e+00  -4.5939090e-02   1.1121424e+00
   1.9180352e+00  -4.6158221e-02   1.1122204e+00
   1.9215723e+00  -4.6377859e-02   1.1122980e+00
   1.9251159e+00  -4.6598005e-02   1.1123753e+00
   1.9286661e+00  -4.6818659e-02   1.1124522e+00
   1.9322228e+00  -4.7039822e-02   1.1125289e+00
   1.9357861e+00  -4.7261495e-02   1.1126052e+00
   1.9393560e+00  -4.7483677e-02   1.1126812e+00
   1.9429324e+00  -4.7706370e-02   1.1127569e+00
   1.9465154e+00  -4.7929575e-02   1.1128322e+00
   1.9501051e+00  -4.8153291e-02   1.1129073e+00
   1.9537013e+00  -4.8377519e-02   1.1129820e+00
   1.9573042e+00  -4.8602260e-02   1.1130563e+00
   1.9609137e+00  -4.8827515e-02   1.1131304e+00
   1.9645299e+00  -4.9053284e-02   1.1132041e+00
   1.9681528e+00  -4.9279567e-02   1.1132775e+00
   1.9717823e+00  -4.9506366e-02   1.1133505e+00
   1.9754186e+00  -4.9733680e-02   1.1134233e+00
   1.9790615e+00  -4.9961511e-02   1.1134957e+00
   1.9827112e+00  -5.0189859e-02   1.1135677e+00
   1.9863676e+00  -5.0418724e-02   1.1136394e+00
   1.9900307e+00  -5.0648107e-02   1.1137108e+00
   1.9937006e+00  -5.0878009e-02   1.1137818e+00
   1.9973772e+00  -5.1108430e-02   1.1138525e+00
   2.0010607e+00  -5.1339371e-02   1.1139229e+00
   2.0047509e+00  -5.1570832e-02   1.1139929e+00
   2.0084479e+00  -5.1802814e-02   1.1140626e+00
   2.0121518e+00  -5.2035318e-02   1.1141319e+00
   2.0158624e+00  -5.2268344e-02   1.1142009e+00
   2.0195800e+00  -5.2501893e-02   1.1142696e+00
   2.0233043e+00  -5.2735965e-02   1.1143379e+00
   2.0270356e+00  -5.2970560e-02   1.1144058e+00
   2.0307737e+00  -5.3205681e-02   1.1144734e+00
   2.0345187e+00  -5.3441326e-02   1.1145407e+00
   2.0382707e+00  -5.3677497e-02   1.1146076e+00
   2.0420295e+00  -5.3914194e-02   1.1146741e+00
   2.0457953e+00  -5.4151417e-02   1.1147403e+00
   2.0495680e+00  -5.4389168e-02   1.1148061e+00
   2.0533477e+00  -5.4627447e-02   1.1148716e+00
   2.0571343e+00  -5.4866255e-02   1.1149368e+00
   2.0609280e+00  -5.5105591e-02   1.1150015e+00
   2.0647286e+00  -5.5345458e-02   1.1150659e+00
   2.0685362e+00  -5.5585854e-02   1.1151300e+00
   2.0723509e+00  -5.5826781e-02   1.1151937e+00
   2.0761726e+00  -5.6068240e-02   1.1152570e+00
