10.375000 828.000000 0.822620 1.178817 
10.437500 828.000000 0.819573 1.175676 
10.500000 828.000000 0.816763 1.171701 
10.562500 828.000000 0.814190 1.166928 
10.625000 828.000000 0.811852 1.161400 
10.687500 828.000000 0.809746 1.155164 
10.750000 828.000000 0.807871 1.148274 
10.812500 828.000000 0.806228 1.140785 
10.875000 828.000000 0.804814 1.132755 
10.937500 828.000000 0.803629 1.124246 
11.000000 828.000000 0.802674 1.115318 
11.062500 828.000000 0.801948 1.106033 
11.125000 828.000000 0.801453 1.096449 
11.187500 828.000000 0.801188 1.086625 
11.250000 828.000000 0.801154 1.076617 
11.312500 828.000000 0.801354 1.066477 
11.375000 828.000000 0.801788 1.056256 
11.437500 828.000000 0.802458 1.046000 
11.500000 828.000000 0.803368 1.035751 
11.562500 828.000000 0.804518 1.025548 
11.625000 828.000000 0.805912 1.015426 
11.687500 828.000000 0.807554 1.005417 
11.750000 828.000000 0.809445 0.995549 
11.812500 828.000000 0.811590 0.985846 
11.875000 828.000000 0.813992 0.976330 
11.937500 828.000000 0.816655 0.967019 
12.000000 828.000000 0.819583 0.957929 
12.062500 828.000000 0.822781 0.949072 
12.125000 828.000000 0.826251 0.940460 
12.187500 828.000000 0.829999 0.932100 
12.250000 828.000000 0.834029 0.924000 
12.312500 828.000000 0.838344 0.916165 
12.375000 828.000000 0.842949 0.908599 
12.437500 828.000000 0.847848 0.901304 
12.500000 828.000000 0.853044 0.894280 
12.562500 828.000000 0.858540 0.887530 
12.625000 828.000000 0.864339 0.881052 
12.687500 828.000000 0.870444 0.874845 
12.750000 828.000000 0.876855 0.868908 
12.812500 828.000000 0.883573 0.863238 
12.875000 828.000000 0.890599 0.857834 
12.937500 828.000000 0.897930 0.852693 
13.000000 828.000000 0.905565 0.847812 
13.062500 828.000000 0.913500 0.843189 
13.125000 828.000000 0.921729 0.838820 
13.187500 828.000000 0.930245 0.834703 
13.250000 828.000000 0.939040 0.830834 
13.312500 828.000000 0.948101 0.827212 
13.375000 828.000000 0.957417 0.823833 
13.437500 828.000000 0.966971 0.820696 
13.500000 828.000000 0.976745 0.817797 
13.562500 828.000000 0.986719 0.815135 
13.625000 828.000000 0.996867 0.812708 
13.687500 828.000000 1.007164 0.810515 
13.750000 828.000000 1.017578 0.808553 
13.812500 828.000000 1.028077 0.806823 
13.875000 828.000000 1.038625 0.805322 
13.937500 828.000000 1.049179 0.804051 
14.000000 828.000000 1.059699 0.803010 
14.062500 828.000000 1.070137 0.802197 
14.125000 828.000000 1.080445 0.801615 
14.187500 828.000000 1.090569 0.801263 
14.250000 828.000000 1.100457 0.801142 
14.312500 828.000000 1.110051 0.801253 
14.375000 828.000000 1.119294 0.801598 
14.437500 828.000000 1.128127 0.802179 
14.500000 828.000000 1.136492 0.802998 
14.562500 828.000000 1.144330 0.804058 
14.625000 828.000000 1.151585 0.805360 
14.687500 828.000000 1.158200 0.806907 
14.750000 828.000000 1.164124 0.808704 
14.812500 828.000000 1.169309 0.810753 
14.875000 828.000000 1.173712 0.813057 
14.937500 828.000000 1.177295 0.815621 
15.000000 828.000000 1.180027 0.818449 
15.062500 828.000000 1.181883 0.821544 
15.125000 828.000000 1.182847 0.824911 
15.187500 828.000000 1.182910 0.828554 
15.250000 828.000000 1.182072 0.832476 
15.312500 828.000000 1.180342 0.836683 
15.375000 828.000000 1.177734 0.841179 
15.437500 828.000000 1.174274 0.845966 
15.500000 828.000000 1.169993 0.851049 
15.562500 828.000000 1.164930 0.856432 
15.625000 828.000000 1.159129 0.862116 
15.687500 828.000000 1.152640 0.868105 
15.750000 828.000000 1.145517 0.874400 
15.812500 828.000000 1.137817 0.881002 
15.875000 828.000000 1.129599 0.887912 
15.937500 828.000000 1.120925 0.895128 
16.000000 828.000000 1.111854 0.902649 
0.062500 829.000000 1.163891 0.808621 
0.125000 829.000000 1.169108 0.810659 
0.187500 829.000000 1.173545 0.812952 
0.250000 829.000000 1.177163 0.815506 
0.312500 829.000000 1.179931 0.818322 
0.375000 829.000000 1.181824 0.821406 
0.437500 829.000000 1.182825 0.824761 
0.500000 829.000000 1.182927 0.828392 
0.562500 829.000000 1.182127 0.832303 
0.625000 829.000000 1.180433 0.836498 
0.687500 829.000000 1.177862 0.840981 
0.750000 829.000000 1.174437 0.845756 
0.812500 829.000000 1.170190 0.850827 
0.875000 829.000000 1.165158 0.856197 
0.937500 829.000000 1.159387 0.861869 
1.000000 829.000000 1.152926 0.867845 
1.062500 829.000000 1.145828 0.874127 
1.125000 829.000000 1.138151 0.880716 
1.187500 829.000000 1.129953 0.887613 
1.250000 829.000000 1.121297 0.894816 
1.312500 829.000000 1.112242 0.902325 
1.375000 829.000000 1.102849 0.910134 
1.437500 829.000000 1.093179 0.918240 
1.500000 829.000000 1.083287 0.926637 
1.562500 829.000000 1.073229 0.935316 
1.625000 829.000000 1.063056 0.944267 
1.687500 829.000000 1.052818 0.953478 
1.750000 829.000000 1.042559 0.962934 
1.812500 829.000000 1.032321 0.972618 
1.875000 829.000000 1.022141 0.982511 
1.937500 829.000000 1.012054 0.992589 
2.000000 829.000000 1.002089 1.002827 
2.062500 829.000000 0.992274 1.013196 
2.125000 829.000000 0.982632 1.023664 
2.187500 829.000000 0.973182 1.034195 
2.250000 829.000000 0.963943 1.044752 
2.312500 829.000000 0.954930 1.055292 
2.375000 829.000000 0.946154 1.065770 
2.437500 829.000000 0.937625 1.076139 
2.500000 829.000000 0.929352 1.086346 
2.562500 829.000000 0.921340 1.096340 
2.625000 829.000000 0.913595 1.106064 
2.687500 829.000000 0.906119 1.115462 
2.750000 829.000000 0.898915 1.124474 
2.812500 829.000000 0.891983 1.133043 
2.875000 829.000000 0.885324 1.141109 
2.937500 829.000000 0.878937 1.148615 
3.000000 829.000000 0.872820 1.155505 
3.062500 829.000000 0.866973 1.161725 
3.125000 829.000000 0.861393 1.167226 
3.187500 829.000000 0.856078 1.171962 
3.250000 829.000000 0.851024 1.175894 
3.312500 829.000000 0.846230 1.178986 
3.375000 829.000000 0.841692 1.181212 
3.437500 829.000000 0.837408 1.182552 
3.500000 829.000000 0.833374 1.182994 
3.562500 829.000000 0.829589 1.182534 
3.625000 829.000000 0.826049 1.181176 
3.687500 829.000000 0.822751 1.178934 
3.750000 829.000000 0.819694 1.175828 
3.812500 829.000000 0.816875 1.171888 
3.875000 829.000000 0.814292 1.167148 
3.937500 829.000000 0.811943 1.161651 
4.000000 829.000000 0.809828 1.155444 
4.062500 829.000000 0.807944 1.148580 
4.125000 829.000000 0.806291 1.141115 
4.187500 829.000000 0.804867 1.133107 
4.250000 829.000000 0.803673 1.124617 
4.312500 829.000000 0.802709 1.115705 
4.375000 829.000000 0.801974 1.106434 
4.437500 829.000000 0.801468 1.096861 
4.500000 829.000000 0.801194 1.087046 
4.562500 829.000000 0.801150 1.077045 
4.625000 829.000000 0.801340 1.066910 
4.687500 829.000000 0.801765 1.056691 
4.750000 829.000000 0.802425 1.046435 
4.812500 829.000000 0.803325 1.036185 
4.875000 829.000000 0.804465 1.025979 
4.937500 829.000000 0.805849 1.015853 
5.000000 829.000000 0.807480 1.005839 
5.062500 829.000000 0.809361 0.995964 
5.125000 829.000000 0.811496 0.986254 
5.187500 829.000000 0.813887 0.976730 
5.250000 829.000000 0.816539 0.967410 
5.312500 829.000000 0.819456 0.958310 
5.375000 829.000000 0.822642 0.949443 
5.437500 829.000000 0.826101 0.940820 
5.500000 829.000000 0.829838 0.932449 
5.562500 829.000000 0.833856 0.924338 
5.625000 829.000000 0.838159 0.916492 
5.687500 829.000000 0.842752 0.908914 
5.750000 829.000000 0.847639 0.901607 
5.812500 829.000000 0.852822 0.894572 
5.875000 829.000000 0.858306 0.887810 
5.937500 829.000000 0.864092 0.881320 
6.000000 829.000000 0.870184 0.875102 
6.062500 829.000000 0.876582 0.869153 
6.125000 829.000000 0.883288 0.863472 
6.187500 829.000000 0.890301 0.858057 
6.250000 829.000000 0.897619 0.852905 
6.312500 829.000000 0.905242 0.848013 
6.375000 829.000000 0.913164 0.843379 
6.437500 829.000000 0.921381 0.838999 
6.500000 829.000000 0.929885 0.834871 
6.562500 829.000000 0.938668 0.830992 
6.625000 829.000000 0.947719 0.827359 
6.687500 829.000000 0.957024 0.823970 
6.750000 829.000000 0.966569 0.820822 
6.812500 829.000000 0.976334 0.817913 
6.875000 829.000000 0.986300 0.815242 
6.937500 829.000000 0.996441 0.812805 
7.000000 829.000000 1.006732 0.810601 
7.062500 829.000000 1.017142 0.808630 
7.125000 829.000000 1.027639 0.806889 
7.187500 829.000000 1.038184 0.805379 
7.250000 829.000000 1.048740 0.804098 
7.312500 829.000000 1.059262 0.803047 
7.375000 829.000000 1.069704 0.802225 
7.437500 829.000000 1.080018 0.801633 
7.500000 829.000000 1.090151 0.801271 
7.562500 829.000000 1.100050 0.801140 
7.625000 829.000000 1.109657 0.801241 
7.687500 829.000000 1.118916 0.801577 
7.750000 829.000000 1.127768 0.802148 
7.812500 829.000000 1.136154 0.802957 
7.875000 829.000000 1.144015 0.804006 
7.937500 829.000000 1.151294 0.805297 
8.000000 829.000000 1.157937 0.806835 
8.062500 829.000000 1.163891 0.808621 
8.125000 829.000000 1.169109 0.810659 
8.187500 829.000000 1.173545 0.812952 
8.250000 829.000000 1.177163 0.815505 
8.312500 829.000000 1.179931 0.818322 
8.375000 829.000000 1.181824 0.821406 
8.437500 829.000000 1.182826 0.824761 
8.500000 829.000000 1.182927 0.828392 
8.562500 829.000000 1.182127 0.832303 
8.625000 829.000000 1.180433 0.836498 
8.687500 829.000000 1.177862 0.840981 
8.750000 829.000000 1.174437 0.845756 
8.812500 829.000000 1.170190 0.850827 
8.875000 829.000000 1.165159 0.856197 
8.937500 829.000000 1.159388 0.861868 
9.000000 829.000000 1.152927 0.867844 
9.062500 829.000000 1.145829 0.874127 
9.125000 829.000000 1.138151 0.880716 
9.187500 829.000000 1.129954 0.887613 
9.250000 829.000000 1.121298 0.894816 
9.312500 829.000000 1.112243 0.902324 
9.375000 829.000000 1.102850 0.910134 
9.437500 829.000000 1.093179 0.918240 
9.500000 829.000000 1.083287 0.926637 
9.562500 829.000000 1.073229 0.935315 
9.625000 829.000000 1.063057 0.944266 
9.687500 829.000000 1.052819 0.953477 
9.750000 829.000000 1.042560 0.962934 
9.812500 829.000000 1.032322 0.972618 
9.875000 829.000000 1.022142 0.982510 
9.937500 829.000000 1.012055 0.992589 
10.000000 829.000000 1.002090 1.002826 
10.062500 829.000000 0.992275 1.013195 
10.125000 829.000000 0.982632 1.023663 
10.187500 829.000000 0.973183 1.034195 
10.250000 829.000000 0.963944 1.044752 
10.312500 829.000000 0.954931 1.055292 
10.375000 829.000000 0.946155 1.065770 
10.437500 829.000000 0.937626 1.076138 
10.500000 829.000000 0.929353 1.086346 
10.562500 829.000000 0.921341 1.096340 
10.625000 829.000000 0.913596 1.106064 
10.687500 829.000000 0.906120 1.115462 
10.750000 829.000000 0.898915 1.124474 
10.812500 829.000000 0.891984 1.133043 
10.875000 829.000000 0.885324 1.141109 
10.937500 829.000000 0.878937 1.148615 
11.000000 829.000000 0.872821 1.155505 
11.062500 829.000000 0.866974 1.161725 
11.125000 829.000000 0.861394 1.167226 
11.187500 829.000000 0.856078 1.171962 
11.250000 829.000000 0.851024 1.175893 
11.312500 829.000000 0.846230 1.178986 
11.375000 829.000000 0.841692 1.181212 
11.437500 829.000000 0.837408 1.182552 
11.500000 829.000000 0.833375 1.182994 
11.562500 829.000000 0.829589 1.182533 
11.625000 829.000000 0.826049 1.181176 
11.687500 829.000000 0.822751 1.178934 
11.750000 829.000000 0.819694 1.175828 
11.812500 829.000000 0.816875 1.171888 
11.875000 829.000000 0.814292 1.167148 
11.937500 829.000000 0.811944 1.161651 
12.000000 829.000000 0.809828 1.155444 
12.062500 829.000000 0.807944 1.148580 
12.125000 829.000000 0.806291 1.141115 
12.187500 829.000000 0.804867 1.133107 
12.250000 829.000000 0.803674 1.124617 
12.312500 829.000000 0.802709 1.115705 
12.375000 829.000000 0.801974 1.106434 
12.437500 829.000000 0.801468 1.096861 
12.500000 829.000000 0.801194 1.087046 
12.562500 829.000000 0.801151 1.077045 
12.625000 829.000000 0.801340 1.066910 
12.687500 829.000000 0.801765 1.056691 
12.750000 829.000000 0.802425 1.046435 
12.812500 829.000000 0.803325 1.036185 
12.875000 829.000000 0.804465 1.025979 
12.937500 829.000000 0.805849 1.015853 
13.000000 829.000000 0.807480 1.005839 
13.062500 829.000000 0.809361 0.995965 
13.125000 829.000000 0.811496 0.986254 
13.187500 829.000000 0.813887 0.976730 
13.250000 829.000000 0.816539 0.967410 
13.312500 829.000000 0.819456 0.958310 
13.375000 829.000000 0.822642 0.949443 
13.437500 829.000000 0.826101 0.940820 
13.500000 829.000000 0.829838 0.932449 
13.562500 829.000000 0.833856 0.924338 
13.625000 829.000000 0.838159 0.916492 
13.687500 829.000000 0.842752 0.908914 
13.750000 829.000000 0.847639 0.901607 
13.812500 829.000000 0.852822 0.894572 
13.875000 829.000000 0.858306 0.887810 
13.937500 829.000000 0.864092 0.881320 
14.000000 829.000000 0.870184 0.875102 
14.062500 829.000000 0.876582 0.869153 
14.125000 829.000000 0.883288 0.863472 
14.187500 829.000000 0.890301 0.858057 
14.250000 829.000000 0.897619 0.852905 
14.312500 829.000000 0.905242 0.848013 
14.375000 829.000000 0.913164 0.843379 
14.437500 829.000000 0.921381 0.838999 
14.500000 829.000000 0.929885 0.834871 
14.562500 829.000000 0.938668 0.830992 
14.625000 829.000000 0.947719 0.827359 
14.687500 829.000000 0.957024 0.823970 
14.750000 829.000000 0.966569 0.820822 
14.812500 829.000000 0.976334 0.817913 
14.875000 829.000000 0.986300 0.815242 
14.937500 829.000000 0.996441 0.812805 
15.000000 829.000000 1.006732 0.810601 
15.062500 829.000000 1.017142 0.808630 
15.125000 829.000000 1.027639 0.806889 
15.187500 829.000000 1.038184 0.805379 
15.250000 829.000000 1.048740 0.804098 
15.312500 829.000000 1.059262 0.803047 
15.375000 829.000000 1.069704 0.802225 
15.437500 829.000000 1.080018 0.801633 
15.500000 829.000000 1.090151 0.801271 
15.562500 829.000000 1.100050 0.801140 
15.625000 829.000000 1.109657 0.801241 
15.687500 829.000000 1.118916 0.801577 
15.750000 829.000000 1.127768 0.802148 
15.812500 829.000000 1.136154 0.802957 
15.875000 829.000000 1.144015 0.804006 
15.937500 829.000000 1.151294 0.805297 
16.000000 829.000000 1.157937 0.806835 
0.062500 830.000000 0.966161 0.820947 
0.125000 830.000000 0.975918 0.818029 
0.187500 830.000000 0.985875 0.815347 
0.250000 830.000000 0.996009 0.812900 
0.312500 830.000000 1.006295 0.810687 
0.375000 830.000000 1.016700 0.808706 
0.437500 830.000000 1.027193 0.806956 
0.500000 830.000000 1.037738 0.805436 
0.562500 830.000000 1.048293 0.804146 
0.625000 830.000000 1.058818 0.803085 
0.687500 830.000000 1.069264 0.802254 
0.750000 830.000000 1.079584 0.801652 
0.812500 830.000000 1.089726 0.801281 
0.875000 830.000000 1.099636 0.801140 
0.937500 830.000000 1.109256 0.801232 
1.000000 830.000000 1.118531 0.801558 
1.062500 830.000000 1.127401 0.802119 
1.125000 830.000000 1.135808 0.802918 
1.187500 830.000000 1.143692 0.803957 
1.250000 830.000000 1.150997 0.805239 
1.312500 830.000000 1.157668 0.806766 
1.375000 830.000000 1.163652 0.808541 
1.437500 830.000000 1.168901 0.810569 
1.500000 830.000000 1.173371 0.812852 
1.562500 830.000000 1.177024 0.815394 
1.625000 830.000000 1.179828 0.818200 
1.687500 830.000000 1.181758 0.821272 
1.750000 830.000000 1.182797 0.824616 
1.812500 830.000000 1.182936 0.828236 
1.875000 830.000000 1.182174 0.832135 
1.937500 830.000000 1.180518 0.836318 
2.000000 830.000000 1.177983 0.840789 
2.062500 830.000000 1.174594 0.845552 
2.125000 830.000000 1.170380 0.850611 
2.187500 830.000000 1.165381 0.855968 
2.250000 830.000000 1.159640 0.861627 
2.312500 830.000000 1.153207 0.867590 
2.375000 830.000000 1.146134 0.873860 
2.437500 830.000000 1.138480 0.880437 
2.500000 830.000000 1.130304 0.887321 
2.562500 830.000000 1.121665 0.894511 
2.625000 830.000000 1.112626 0.902007 
2.687500 830.000000 1.103247 0.909804 
2.750000 830.000000 1.093587 0.917898 
2.812500 830.000000 1.083703 0.926282 
2.875000 830.000000 1.073651 0.934950 
2.937500 830.000000 1.063482 0.943890 
3.000000 830.000000 1.053246 0.953090 
3.062500 830.000000 1.042988 0.962536 
3.125000 830.000000 1.032748 0.972211 
3.187500 830.000000 1.022565 0.982095 
3.250000 830.000000 1.012474 0.992166 
3.312500 830.000000 1.002504 1.002398 
3.375000 830.000000 0.992682 1.012762 
3.437500 830.000000 0.983032 1.023226 
3.500000 830.000000 0.973574 1.033756 
3.562500 830.000000 0.964326 1.044312 
3.625000 830.000000 0.955303 1.054854 
3.687500 830.000000 0.946517 1.065336 
3.750000 830.000000 0.937978 1.075709 
3.812500 830.000000 0.929694 1.085925 
3.875000 830.000000 0.921672 1.095929 
3.937500 830.000000 0.913915 1.105665 
4.000000 830.000000 0.906428 1.115077 
4.062500 830.000000 0.899213 1.124107 
4.125000 830.000000 0.892270 1.132696 
4.187500 830.000000 0.885599 1.140784 
4.250000 830.000000 0.879201 1.148315 
4.312500 830.000000 0.873073 1.155231 
4.375000 830.000000 0.867215 1.161480 
4.437500 830.000000 0.861624 1.167012 
4.500000 830.000000 0.856297 1.171781 
4.562500 830.000000 0.851233 1.175747 
4.625000 830.000000 0.846428 1.178875 
4.687500 830.000000 0.841879 1.181138 
4.750000 830.000000 0.837585 1.182515 
4.812500 830.000000 0.833541 1.182995 
4.875000 830.000000 0.829745 1.182572 
4.937500 830.000000 0.826194 1.181252 
5.000000 830.000000 0.822887 1.179047 
5.062500 830.000000 0.819820 1.175977 
5.125000 830.000000 0.816991 1.172071 
5.187500 830.000000 0.814398 1.167363 
5.250000 830.000000 0.812040 1.161897 
5.312500 830.000000 0.809914 1.155719 
5.375000 830.000000 0.808021 1.148881 
5.437500 830.000000 0.806358 1.141440 
5.500000 830.000000 0.804925 1.133453 
5.562500 830.000000 0.803721 1.124982 
5.625000 830.000000 0.802747 1.116087 
5.687500 830.000000 0.802002 1.106829 
5.750000 830.000000 0.801487 1.097268 
5.812500 830.000000 0.801203 1.087462 
5.875000 830.000000 0.801150 1.077467 
5.937500 830.000000 0.801330 1.067336 
6.000000 830.000000 0.801744 1.057120 
6.062500 830.000000 0.802395 1.046865 
6.125000 830.000000 0.803284 1.036613 
6.187500 830.000000 0.804414 1.026404 
6.250000 830.000000 0.805788 1.016274 
6.312500 830.000000 0.807408 1.006255 
6.375000 830.000000 0.809279 0.996374 
6.437500 830.000000 0.811402 0.986656 
6.500000 830.000000 0.813783 0.977123 
6.562500 830.000000 0.816424 0.967794 
6.625000 830.000000 0.819330 0.958684 
6.687500 830.000000 0.822504 0.949807 
6.750000 830.000000 0.825951 0.941174 
6.812500 830.000000 0.829676 0.932793 
6.875000 830.000000 0.833682 0.924670 
6.937500 830.000000 0.837973 0.916813 
7.000000 830.000000 0.842554 0.909224 
7.062500 830.000000 0.847428 0.901905 
7.125000 830.000000 0.852598 0.894859 
7.187500 830.000000 0.858069 0.888085 
7.250000 830.000000 0.863843 0.881584 
7.312500 830.000000 0.869921 0.875354 
7.375000 830.000000 0.876307 0.869394 
7.437500 830.000000 0.882999 0.863702 
7.500000 830.000000 0.889999 0.858276 
7.562500 830.000000 0.897305 0.853113 
7.625000 830.000000 0.904914 0.848210 
7.687500 830.000000 0.912824 0.843565 
7.750000 830.000000 0.921028 0.839175 
7.812500 830.000000 0.929520 0.835037 
7.875000 830.000000 0.938292 0.831147 
7.937500 830.000000 0.947331 0.827504 
8.000000 830.000000 0.956626 0.824105 
8.062500 830.000000 0.966161 0.820947 
8.125000 830.000000 0.975917 0.818029 
8.187500 830.000000 0.985875 0.815347 
8.250000 830.000000 0.996009 0.812900 
8.312500 830.000000 1.006294 0.810687 
8.375000 830.000000 1.016700 0.808706 
8.437500 830.000000 1.027193 0.806956 
8.500000 830.000000 1.037737 0.805436 
8.562500 830.000000 1.048293 0.804146 
8.625000 830.000000 1.058817 0.803085 
8.687500 830.000000 1.069264 0.802254 
8.750000 830.000000 1.079584 0.801652 
8.812500 830.000000 1.089726 0.801281 
8.875000 830.000000 1.099635 0.801140 
8.937500 830.000000 1.109256 0.801232 
9.000000 830.000000 1.118531 0.801558 
9.062500 830.000000 1.127401 0.802119 
9.125000 830.000000 1.135807 0.802918 
9.187500 830.000000 1.143692 0.803957 
9.250000 830.000000 1.150997 0.805238 
9.312500 830.000000 1.157668 0.806766 
9.375000 830.000000 1.163652 0.808541 
9.437500 830.000000 1.168901 0.810569 
9.500000 830.000000 1.173371 0.812852 
9.562500 830.000000 1.177024 0.815394 
9.625000 830.000000 1.179828 0.818200 
9.687500 830.000000 1.181758 0.821272 
9.750000 830.000000 1.182798 0.824616 
9.812500 830.000000 1.182937 0.828236 
9.875000 830.000000 1.182175 0.832135 
9.937500 830.000000 1.180518 0.836318 
10.000000 830.000000 1.177984 0.840789 
10.062500 830.000000 1.174594 0.845552 
10.125000 830.000000 1.170381 0.850610 
10.187500 830.000000 1.165382 0.855968 
10.250000 830.000000 1.159641 0.861627 
10.312500 830.000000 1.153207 0.867590 
10.375000 830.000000 1.146135 0.873860 
10.437500 830.000000 1.138481 0.880436 
10.500000 830.000000 1.130305 0.887320 
10.562500 830.000000 1.121666 0.894511 
10.625000 830.000000 1.112627 0.902006 
10.687500 830.000000 1.103248 0.909803 
10.750000 830.000000 1.093587 0.917897 
10.812500 830.000000 1.083704 0.926282 
10.875000 830.000000 1.073652 0.934949 
10.937500 830.000000 1.063483 0.943889 
11.000000 830.000000 1.053247 0.953090 
11.062500 830.000000 1.042989 0.962536 
11.125000 830.000000 1.032749 0.972211 
11.187500 830.000000 1.022566 0.982095 
11.250000 830.000000 1.012475 0.992166 
11.312500 830.000000 1.002504 1.002398 
11.375000 830.000000 0.992682 1.012762 
11.437500 830.000000 0.983032 1.023226 
11.500000 830.000000 0.973575 1.033756 
11.562500 830.000000 0.964327 1.044312 
11.625000 830.000000 0.955304 1.054854 
11.687500 830.000000 0.946518 1.065335 
11.750000 830.000000 0.937979 1.075709 
11.812500 830.000000 0.929695 1.085925 
11.875000 830.000000 0.921672 1.095928 
11.937500 830.000000 0.913916 1.105665 
12.000000 830.000000 0.906429 1.115077 
12.062500 830.000000 0.899213 1.124107 
12.125000 830.000000 0.892270 1.132695 
12.187500 830.000000 0.885600 1.140784 
12.250000 830.000000 0.879201 1.148314 
12.312500 830.000000 0.873074 1.155231 
12.375000 830.000000 0.867215 1.161480 
12.437500 830.000000 0.861624 1.167012 
12.500000 830.000000 0.856298 1.171781 
12.562500 830.000000 0.851233 1.175747 
12.625000 830.000000 0.846428 1.178875 
12.687500 830.000000 0.841880 1.181138 
12.750000 830.000000 0.837585 1.182515 
12.812500 830.000000 0.833541 1.182995 
12.875000 830.000000 0.829745 1.182572 
12.937500 830.000000 0.826195 1.181252 
13.000000 830.000000 0.822887 1.179047 
13.062500 830.000000 0.819820 1.175977 
13.125000 830.000000 0.816991 1.172070 
13.187500 830.000000 0.814398 1.167363 
13.250000 830.000000 0.812040 1.161897 
13.312500 830.000000 0.809914 1.155719 
13.375000 830.000000 0.808021 1.148881 
13.437500 830.000000 0.806358 1.141440 
13.500000 830.000000 0.804925 1.133453 
13.562500 830.000000 0.803721 1.124982 
13.625000 830.000000 0.802747 1.116087 
13.687500 830.000000 0.802002 1.106829 
13.750000 830.000000 0.801487 1.097268 
13.812500 830.000000 0.801203 1.087462 
13.875000 830.000000 0.801150 1.077467 
13.937500 830.000000 0.801330 1.067336 
14.000000 830.000000 0.801744 1.057120 
14.062500 830.000000 0.802395 1.046864 
14.125000 830.000000 0.803284 1.036613 
14.187500 830.000000 0.804414 1.026404 
14.250000 830.000000 0.805788 1.016274 
14.312500 830.000000 0.807409 1.006255 
14.375000 830.000000 0.809279 0.996374 
14.437500 830.000000 0.811402 0.986656 
14.500000 830.000000 0.813783 0.977123 
14.562500 830.000000 0.816424 0.967794 
14.625000 830.000000 0.819330 0.958684 
14.687500 830.000000 0.822504 0.949807 
14.750000 830.000000 0.825952 0.941174 
14.812500 830.000000 0.829676 0.932792 
14.875000 830.000000 0.833682 0.924670 
14.937500 830.000000 0.837973 0.916813 
15.000000 830.000000 0.842554 0.909224 
15.062500 830.000000 0.847428 0.901905 
15.125000 830.000000 0.852599 0.894859 
15.187500 830.000000 0.858069 0.888085 
15.250000 830.000000 0.863843 0.881584 
15.312500 830.000000 0.869922 0.875354 
15.375000 830.000000 0.876307 0.869394 
15.437500 830.000000 0.882999 0.863702 
15.500000 830.000000 0.889999 0.858276 
15.562500 830.000000 0.897305 0.853113 
15.625000 830.000000 0.904915 0.848210 
15.687500 830.000000 0.912824 0.843565 
15.750000 830.000000 0.921029 0.839175 
15.812500 830.000000 0.929521 0.835037 
15.875000 830.000000 0.938292 0.831147 
15.937500 830.000000 0.947332 0.827504 
16.000000 830.000000 0.956627 0.824105 
0.062500 831.000000 0.825799 0.941531 
0.125000 831.000000 0.829512 0.933139 
0.187500 831.000000 0.833506 0.925006 
0.250000 831.000000 0.837785 0.917138 
0.312500 831.000000 0.842353 0.909537 
0.375000 831.000000 0.847215 0.902208 
0.437500 831.000000 0.852373 0.895150 
0.500000 831.000000 0.857831 0.888365 
0.562500 831.000000 0.863592 0.881853 
0.625000 831.000000 0.869658 0.875612 
0.687500 831.000000 0.876030 0.869641 
0.750000 831.000000 0.882710 0.863938 
0.812500 831.000000 0.889697 0.858500 
0.875000 831.000000 0.896990 0.853326 
0.937500 831.000000 0.904587 0.848413 
1.000000 831.000000 0.912484 0.843757 
1.062500 831.000000 0.920676 0.839356 
1.125000 831.000000 0.929157 0.835208 
1.187500 831.000000 0.937917 0.831308 
1.250000 831.000000 0.946946 0.827655 
1.312500 831.000000 0.956230 0.824246 
1.375000 831.000000 0.965755 0.821078 
1.437500 831.000000 0.975503 0.818149 
1.500000 831.000000 0.985452 0.815457 
1.562500 831.000000 0.995580 0.813001 
1.625000 831.000000 1.005860 0.810778 
1.687500 831.000000 1.016261 0.808787 
1.750000 831.000000 1.026752 0.807028 
1.812500 831.000000 1.037295 0.805498 
1.875000 831.000000 1.047851 0.804198 
1.937500 831.000000 1.058378 0.803128 
2.000000 831.000000 1.068829 0.802287 
2.062500 831.000000 1.079155 0.801675 
2.125000 831.000000 1.089306 0.801294 
2.187500 831.000000 1.099226 0.801144 
2.250000 831.000000 1.108860 0.801226 
2.312500 831.000000 1.118151 0.801542 
2.375000 831.000000 1.127039 0.802093 
2.437500 831.000000 1.135466 0.802882 
2.500000 831.000000 1.143374 0.803911 
2.562500 831.000000 1.150705 0.805182 
2.625000 831.000000 1.157403 0.806699 
2.687500 831.000000 1.163417 0.808464 
2.750000 831.000000 1.168698 0.810480 
2.812500 831.000000 1.173202 0.812753 
2.875000 831.000000 1.176890 0.815284 
2.937500 831.000000 1.179730 0.818078 
3.000000 831.000000 1.181698 0.821139 
3.062500 831.000000 1.182775 0.824472 
3.125000 831.000000 1.182952 0.828079 
3.187500 831.000000 1.182227 0.831967 
3.250000 831.000000 1.180608 0.836138 
3.312500 831.000000 1.178110 0.840596 
3.375000 831.000000 1.174756 0.845347 
3.437500 831.000000 1.170577 0.850393 
3.500000 831.000000 1.165610 0.855737 
3.562500 831.000000 1.159899 0.861383 
3.625000 831.000000 1.153494 0.867334 
3.687500 831.000000 1.146447 0.873590 
3.750000 831.000000 1.138816 0.880154 
3.812500 831.000000 1.130660 0.887025 
3.875000 831.000000 1.122040 0.894202 
3.937500 831.000000 1.113017 0.901685 
