11.375000 860.000000 0.912824 0.910462 
11.437500 860.000000 0.912007 0.910143 
11.500000 860.000000 0.911311 0.909870 
11.562500 860.000000 0.910732 0.909651 
11.625000 860.000000 0.910263 0.909490 
11.687500 860.000000 0.909900 0.909395 
11.750000 860.000000 0.909635 0.909371 
11.812500 860.000000 0.909464 0.909425 
11.875000 860.000000 0.909380 0.909563 
11.937500 860.000000 0.909376 0.909792 
12.000000 860.000000 0.909445 0.910117 
12.062500 860.000000 0.909582 0.910546 
12.125000 860.000000 0.909781 0.911084 
12.187500 860.000000 0.910034 0.911735 
12.250000 860.000000 0.910336 0.912506 
12.312500 860.000000 0.910682 0.913402 
12.375000 860.000000 0.911066 0.914426 
12.437500 860.000000 0.911483 0.915583 
12.500000 860.000000 0.911929 0.916875 
12.562500 860.000000 0.912399 0.918306 
12.625000 860.000000 0.912889 0.919878 
12.687500 860.000000 0.913397 0.921592 
12.750000 860.000000 0.913919 0.923450 
12.812500 860.000000 0.914454 0.925451 
12.875000 860.000000 0.915000 0.927594 
12.937500 860.000000 0.915554 0.929877 
13.000000 860.000000 0.916117 0.932298 
13.062500 860.000000 0.916689 0.934853 
13.125000 860.000000 0.917268 0.937537 
13.187500 860.000000 0.917856 0.940343 
13.250000 860.000000 0.918454 0.943265 
13.312500 860.000000 0.919062 0.946292 
13.375000 860.000000 0.919684 0.949415 
13.437500 860.000000 0.920320 0.952622 
13.500000 860.000000 0.920974 0.955901 
13.562500 860.000000 0.921648 0.959235 
13.625000 860.000000 0.922346 0.962610 
13.687500 860.000000 0.923070 0.966008 
13.750000 860.000000 0.923824 0.969410 
13.812500 860.000000 0.924613 0.972798 
13.875000 860.000000 0.925441 0.976149 
13.937500 860.000000 0.926311 0.979444 
14.000000 860.000000 0.927228 0.982661 
14.062500 860.000000 0.928197 0.985778 
14.125000 860.000000 0.929222 0.988772 
14.187500 860.000000 0.930307 0.991623 
14.250000 860.000000 0.931456 0.994309 
14.312500 860.000000 0.932675 0.996811 
14.375000 860.000000 0.933966 0.999111 
14.437500 860.000000 0.935334 1.001192 
14.500000 860.000000 0.936782 1.003038 
14.562500 860.000000 0.938313 1.004637 
14.625000 860.000000 0.939929 1.005977 
14.687500 860.000000 0.941632 1.007052 
14.750000 860.000000 0.943424 1.007854 
14.812500 860.000000 0.945306 1.008382 
14.875000 860.000000 0.947276 1.008634 
14.937500 860.000000 0.949335 1.008612 
15.000000 860.000000 0.951481 1.008322 
15.062500 860.000000 0.953710 1.007769 
15.125000 860.000000 0.956021 1.006964 
15.187500 860.000000 0.958407 1.005918 
15.250000 860.000000 0.960863 1.004643 
15.312500 860.000000 0.963382 1.003154 
15.375000 860.000000 0.965957 1.001468 
15.437500 860.000000 0.968578 0.999600 
15.500000 860.000000 0.971235 0.997568 
15.562500 860.000000 0.973917 0.995391 
15.625000 860.000000 0.976611 0.993088 
15.687500 860.000000 0.979303 0.990676 
15.750000 860.000000 0.981979 0.988174 
15.812500 860.000000 0.984624 0.985600 
15.875000 860.000000 0.987220 0.982971 
15.937500 860.000000 0.989751 0.980305 
16.000000 860.000000 0.992198 0.977617 
0.062500 861.000000 1.066307 1.101414 
0.125000 861.000000 1.060252 1.104406 
0.187500 861.000000 1.053915 1.107003 
0.250000 861.000000 1.047315 1.109204 
0.312500 861.000000 1.040478 1.111007 
0.375000 861.000000 1.033426 1.112413 
0.437500 861.000000 1.026186 1.113424 
0.500000 861.000000 1.018784 1.114043 
0.562500 861.000000 1.011247 1.114274 
0.625000 861.000000 1.003605 1.114122 
0.687500 861.000000 0.995884 1.113591 
0.750000 861.000000 0.988113 1.112690 
0.812500 861.000000 0.980321 1.111423 
0.875000 861.000000 0.972535 1.109798 
0.937500 861.000000 0.964782 1.107822 
1.000000 861.000000 0.957088 1.105504 
1.062500 861.000000 0.949479 1.102852 
1.125000 861.000000 0.941978 1.099873 
1.187500 861.000000 0.934607 1.096578 
1.250000 861.000000 0.927389 1.092975 
1.312500 861.000000 0.920343 1.089075 
1.375000 861.000000 0.913486 1.084886 
1.437500 861.000000 0.906835 1.080421 
1.500000 861.000000 0.900404 1.075690 
1.562500 861.000000 0.894207 1.070705 
1.625000 861.000000 0.888254 1.065478 
1.687500 861.000000 0.882556 1.060023 
1.750000 861.000000 0.877121 1.054353 
1.812500 861.000000 0.871956 1.048482 
1.875000 861.000000 0.867065 1.042426 
1.937500 861.000000 0.862454 1.036201 
2.000000 861.000000 0.858126 1.029822 
2.062500 861.000000 0.854083 1.023307 
2.125000 861.000000 0.850326 1.016673 
2.187500 861.000000 0.846856 1.009937 
2.250000 861.000000 0.843673 1.003118 
2.312500 861.000000 0.840776 0.996235 
2.375000 861.000000 0.838165 0.989305 
2.437500 861.000000 0.835838 0.982348 
2.500000 861.000000 0.833793 0.975382 
2.562500 861.000000 0.832029 0.968425 
2.625000 861.000000 0.830544 0.961495 
2.687500 861.000000 0.829336 0.954610 
2.750000 861.000000 0.828402 0.947787 
2.812500 861.000000 0.827743 0.941043 
2.875000 861.000000 0.827355 0.934393 
2.937500 861.000000 0.827236 0.927854 
3.000000 861.000000 0.827386 0.921439 
3.062500 861.000000 0.827803 0.915162 
3.125000 861.000000 0.828485 0.909037 
3.187500 861.000000 0.829431 0.903075 
3.250000 861.000000 0.830640 0.897288 
3.312500 861.000000 0.832111 0.891686 
3.375000 861.000000 0.833842 0.886278 
3.437500 861.000000 0.835833 0.881074 
3.500000 861.000000 0.838081 0.876081 
3.562500 861.000000 0.840586 0.871306 
3.625000 861.000000 0.843345 0.866756 
3.687500 861.000000 0.846357 0.862436 
3.750000 861.000000 0.849619 0.858351 
3.812500 861.000000 0.853129 0.854506 
3.875000 861.000000 0.856883 0.850904 
3.937500 861.000000 0.860879 0.847549 
4.000000 861.000000 0.865111 0.844444 
4.062500 861.000000 0.869576 0.841590 
4.125000 861.000000 0.874268 0.838990 
4.187500 861.000000 0.879180 0.836646 
4.250000 861.000000 0.884306 0.834559 
4.312500 861.000000 0.889639 0.832730 
4.375000 861.000000 0.895169 0.831162 
4.437500 861.000000 0.900889 0.829855 
4.500000 861.000000 0.906787 0.828810 
4.562500 861.000000 0.912853 0.828029 
4.625000 861.000000 0.919074 0.827513 
4.687500 861.000000 0.925439 0.827263 
4.750000 861.000000 0.931934 0.827281 
4.812500 861.000000 0.938544 0.827568 
4.875000 861.000000 0.945255 0.828126 
4.937500 861.000000 0.952051 0.828957 
5.000000 861.000000 0.958915 0.830062 
5.062500 861.000000 0.965830 0.831443 
5.125000 861.000000 0.972779 0.833103 
5.187500 861.000000 0.979744 0.835042 
5.250000 861.000000 0.986707 0.837264 
5.312500 861.000000 0.993649 0.839768 
5.375000 861.000000 1.000552 0.842558 
5.437500 861.000000 1.007398 0.845634 
5.500000 861.000000 1.014167 0.848997 
5.562500 861.000000 1.020841 0.852646 
5.625000 861.000000 1.027403 0.856583 
5.687500 861.000000 1.033835 0.860804 
5.750000 861.000000 1.040120 0.865310 
5.812500 861.000000 1.046241 0.870096 
5.875000 861.000000 1.052183 0.875159 
5.937500 861.000000 1.057930 0.880495 
6.000000 861.000000 1.063467 0.886095 
6.062500 861.000000 1.068781 0.891953 
6.125000 861.000000 1.073858 0.898060 
6.187500 861.000000 1.078686 0.904405 
6.250000 861.000000 1.083252 0.910975 
6.312500 861.000000 1.087545 0.917757 
6.375000 861.000000 1.091555 0.924734 
6.437500 861.000000 1.095270 0.931890 
6.500000 861.000000 1.098682 0.939206 
6.562500 861.000000 1.101780 0.946660 
6.625000 861.000000 1.104555 0.954232 
6.687500 861.000000 1.106999 0.961897 
6.750000 861.000000 1.109104 0.969630 
6.812500 861.000000 1.110861 0.977407 
6.875000 861.000000 1.112263 0.985200 
6.937500 861.000000 1.113302 0.992982 
7.000000 861.000000 1.113972 1.000725 
7.062500 861.000000 1.114266 1.008400 
7.125000 861.000000 1.114179 1.015979 
7.187500 861.000000 1.113705 1.023434 
7.250000 861.000000 1.112841 1.030738 
7.312500 861.000000 1.111583 1.037863 
7.375000 861.000000 1.109929 1.044783 
7.437500 861.000000 1.107877 1.051475 
7.500000 861.000000 1.105427 1.057913 
7.562500 861.000000 1.102582 1.064075 
7.625000 861.000000 1.099344 1.069943 
7.687500 861.000000 1.095718 1.075496 
7.750000 861.000000 1.091710 1.080718 
7.812500 861.000000 1.087330 1.085595 
7.875000 861.000000 1.082586 1.090112 
7.937500 861.000000 1.077491 1.094260 
8.000000 861.000000 1.072059 1.098030 
8.062500 861.000000 1.066307 1.101414 
8.125000 861.000000 1.060252 1.104406 
8.187500 861.000000 1.053915 1.107003 
8.250000 861.000000 1.047315 1.109204 
8.312500 861.000000 1.040478 1.111007 
8.375000 861.000000 1.033426 1.112413 
8.437500 861.000000 1.026186 1.113424 
8.500000 861.000000 1.018784 1.114043 
8.562500 861.000000 1.011247 1.114274 
8.625000 861.000000 1.003605 1.114122 
8.687500 861.000000 0.995884 1.113591 
8.750000 861.000000 0.988113 1.112690 
8.812500 861.000000 0.980321 1.111423 
8.875000 861.000000 0.972535 1.109798 
8.937500 861.000000 0.964782 1.107822 
9.000000 861.000000 0.957088 1.105504 
9.062500 861.000000 0.949479 1.102852 
9.125000 861.000000 0.941977 1.099873 
9.187500 861.000000 0.934607 1.096578 
9.250000 861.000000 0.927389 1.092975 
9.312500 861.000000 0.920343 1.089074 
9.375000 861.000000 0.913486 1.084886 
9.437500 861.000000 0.906835 1.080421 
9.500000 861.000000 0.900404 1.075690 
9.562500 861.000000 0.894207 1.070705 
9.625000 861.000000 0.888254 1.065478 
9.687500 861.000000 0.882556 1.060023 
9.750000 861.000000 0.877121 1.054353 
9.812500 861.000000 0.871956 1.048482 
9.875000 861.000000 0.867065 1.042426 
9.937500 861.000000 0.862454 1.036201 
10.000000 861.000000 0.858126 1.029822 
10.062500 861.000000 0.854083 1.023307 
10.125000 861.000000 0.850326 1.016673 
10.187500 861.000000 0.846856 1.009937 
10.250000 861.000000 0.843673 1.003118 
10.312500 861.000000 0.840776 0.996235 
10.375000 861.000000 0.838165 0.989305 
10.437500 861.000000 0.835838 0.982348 
10.500000 861.000000 0.833793 0.975382 
10.562500 861.000000 0.832029 0.968425 
10.625000 861.000000 0.830544 0.961495 
10.687500 861.000000 0.829336 0.954610 
10.750000 861.000000 0.828403 0.947787 
10.812500 861.000000 0.827743 0.941043 
10.875000 861.000000 0.827355 0.934393 
10.937500 861.000000 0.827236 0.927854 
11.000000 861.000000 0.827386 0.921439 
11.062500 861.000000 0.827803 0.915162 
11.125000 861.000000 0.828485 0.909037 
11.187500 861.000000 0.829431 0.903075 
11.250000 861.000000 0.830640 0.897288 
11.312500 861.000000 0.832111 0.891686 
11.375000 861.000000 0.833842 0.886278 
11.437500 861.000000 0.835833 0.881074 
11.500000 861.000000 0.838081 0.876081 
11.562500 861.000000 0.840586 0.871306 
11.625000 861.000000 0.843345 0.866756 
11.687500 861.000000 0.846357 0.862436 
11.750000 861.000000 0.849619 0.858351 
11.812500 861.000000 0.853129 0.854506 
11.875000 861.000000 0.856883 0.850904 
11.937500 861.000000 0.860879 0.847549 
12.000000 861.000000 0.865111 0.844444 
12.062500 861.000000 0.869576 0.841590 
12.125000 861.000000 0.874268 0.838990 
12.187500 861.000000 0.879180 0.836646 
12.250000 861.000000 0.884306 0.834559 
12.312500 861.000000 0.889639 0.832730 
12.375000 861.000000 0.895169 0.831162 
12.437500 861.000000 0.900889 0.829855 
12.500000 861.000000 0.906787 0.828810 
12.562500 861.000000 0.912853 0.828029 
12.625000 861.000000 0.919074 0.827513 
12.687500 861.000000 0.925439 0.827263 
12.750000 861.000000 0.931934 0.827281 
12.812500 861.000000 0.938544 0.827568 
12.875000 861.000000 0.945255 0.828126 
12.937500 861.000000 0.952051 0.828957 
13.000000 861.000000 0.958915 0.830062 
13.062500 861.000000 0.965830 0.831443 
13.125000 861.000000 0.972779 0.833103 
13.187500 861.000000 0.979744 0.835042 
13.250000 861.000000 0.986707 0.837264 
13.312500 861.000000 0.993649 0.839768 
13.375000 861.000000 1.000552 0.842558 
13.437500 861.000000 1.007398 0.845634 
13.500000 861.000000 1.014167 0.848997 
13.562500 861.000000 1.020841 0.852646 
13.625000 861.000000 1.027403 0.856583 
13.687500 861.000000 1.033835 0.860804 
13.750000 861.000000 1.040120 0.865310 
13.812500 861.000000 1.046241 0.870096 
13.875000 861.000000 1.052183 0.875159 
13.937500 861.000000 1.057930 0.880495 
14.000000 861.000000 1.063467 0.886095 
14.062500 861.000000 1.068781 0.891953 
14.125000 861.000000 1.073858 0.898060 
14.187500 861.000000 1.078686 0.904405 
14.250000 861.000000 1.083252 0.910975 
14.312500 861.000000 1.087545 0.917757 
14.375000 861.000000 1.091555 0.924734 
14.437500 861.000000 1.095270 0.931890 
14.500000 861.000000 1.098682 0.939206 
14.562500 861.000000 1.101780 0.946660 
14.625000 861.000000 1.104555 0.954232 
14.687500 861.000000 1.106999 0.961897 
14.750000 861.000000 1.109104 0.969630 
14.812500 861.000000 1.110861 0.977407 
14.875000 861.000000 1.112262 0.985200 
14.937500 861.000000 1.113302 0.992982 
15.000000 861.000000 1.113972 1.000725 
15.062500 861.000000 1.114266 1.008400 
15.125000 861.000000 1.114179 1.015979 
15.187500 861.000000 1.113705 1.023434 
15.250000 861.000000 1.112841 1.030738 
15.312500 861.000000 1.111583 1.037863 
15.375000 861.000000 1.109929 1.044783 
15.437500 861.000000 1.107877 1.051474 
15.500000 861.000000 1.105427 1.057912 
15.562500 861.000000 1.102582 1.064075 
15.625000 861.000000 1.099344 1.069943 
15.687500 861.000000 1.095718 1.075496 
15.750000 861.000000 1.091710 1.080718 
15.812500 861.000000 1.087330 1.085595 
15.875000 861.000000 1.082586 1.090112 
15.937500 861.000000 1.077491 1.094260 
16.000000 861.000000 1.072059 1.098030 
0.062500 862.000000 1.025251 1.067479 
0.125000 862.000000 1.018961 1.072046 
0.187500 862.000000 1.012552 1.076345 
0.250000 862.000000 1.006045 1.080364 
0.312500 862.000000 0.999460 1.084093 
0.375000 862.000000 0.992815 1.087521 
0.437500 862.000000 0.986133 1.090641 
0.500000 862.000000 0.979432 1.093442 
0.562500 862.000000 0.972733 1.095918 
0.625000 862.000000 0.966056 1.098062 
0.687500 862.000000 0.959421 1.099866 
0.750000 862.000000 0.952846 1.101326 
0.812500 862.000000 0.946350 1.102435 
0.875000 862.000000 0.939950 1.103190 
0.937500 862.000000 0.933662 1.103587 
1.000000 862.000000 0.927503 1.103621 
1.062500 862.000000 0.921486 1.103292 
1.125000 862.000000 0.915625 1.102596 
1.187500 862.000000 0.909932 1.101533 
1.250000 862.000000 0.904418 1.100103 
1.312500 862.000000 0.899092 1.098306 
1.375000 862.000000 0.893964 1.096144 
1.437500 862.000000 0.889040 1.093621 
1.500000 862.000000 0.884328 1.090740 
1.562500 862.000000 0.879832 1.087507 
1.625000 862.000000 0.875558 1.083928 
1.687500 862.000000 0.871508 1.080012 
1.750000 862.000000 0.867687 1.075768 
1.812500 862.000000 0.864097 1.071208 
1.875000 862.000000 0.860738 1.066344 
1.937500 862.000000 0.857614 1.061191 
2.000000 862.000000 0.854724 1.055766 
2.062500 862.000000 0.852069 1.050086 
2.125000 862.000000 0.849650 1.044169 
2.187500 862.000000 0.847466 1.038038 
2.250000 862.000000 0.845518 1.031712 
2.312500 862.000000 0.843805 1.025215 
2.375000 862.000000 0.842328 1.018570 
2.437500 862.000000 0.841086 1.011801 
2.500000 862.000000 0.840080 1.004934 
2.562500 862.000000 0.839309 0.997992 
2.625000 862.000000 0.838774 0.991001 
2.687500 862.000000 0.838475 0.983984 
2.750000 862.000000 0.838413 0.976967 
2.812500 862.000000 0.838587 0.969972 
2.875000 862.000000 0.838999 0.963022 
2.937500 862.000000 0.839650 0.956138 
3.000000 862.000000 0.840540 0.949342 
3.062500 862.000000 0.841670 0.942651 
3.125000 862.000000 0.843042 0.936085 
3.187500 862.000000 0.844656 0.929659 
3.250000 862.000000 0.846513 0.923390 
3.312500 862.000000 0.848615 0.917291 
3.375000 862.000000 0.850962 0.911375 
3.437500 862.000000 0.853555 0.905652 
3.500000 862.000000 0.856394 0.900133 
3.562500 862.000000 0.859479 0.894827 
3.625000 862.000000 0.862811 0.889740 
3.687500 862.000000 0.866388 0.884879 
3.750000 862.000000 0.870209 0.880250 
3.812500 862.000000 0.874274 0.875856 
3.875000 862.000000 0.878578 0.871702 
3.937500 862.000000 0.883120 0.867789 
4.000000 862.000000 0.887895 0.864120 
4.062500 862.000000 0.892898 0.860697 
4.125000 862.000000 0.898123 0.857519 
4.187500 862.000000 0.903563 0.854588 
4.250000 862.000000 0.909211 0.851903 
4.312500 862.000000 0.915056 0.849465 
4.375000 862.000000 0.921088 0.847271 
4.437500 862.000000 0.927295 0.845323 
4.500000 862.000000 0.933664 0.843618 
4.562500 862.000000 0.940180 0.842155 
4.625000 862.000000 0.946826 0.840935 
4.687500 862.000000 0.953585 0.839955 
4.750000 862.000000 0.960438 0.839215 
4.812500 862.000000 0.967366 0.838714 
4.875000 862.000000 0.974347 0.838450 
4.937500 862.000000 0.981359 0.838424 
5.000000 862.000000 0.988378 0.838635 
5.062500 862.000000 0.995382 0.839082 
5.125000 862.000000 1.002345 0.839764 
5.187500 862.000000 1.009243 0.840683 
5.250000 862.000000 1.016051 0.841836 
5.312500 862.000000 1.022745 0.843225 
5.375000 862.000000 1.029301 0.844850 
5.437500 862.000000 1.035693 0.846710 
5.500000 862.000000 1.041900 0.848806 
5.562500 862.000000 1.047900 0.851137 
5.625000 862.000000 1.053671 0.853704 
5.687500 862.000000 1.059194 0.856506 
5.750000 862.000000 1.064450 0.859543 
5.812500 862.000000 1.069423 0.862814 
5.875000 862.000000 1.074099 0.866317 
5.937500 862.000000 1.078462 0.870053 
6.000000 862.000000 1.082502 0.874017 
6.062500 862.000000 1.086208 0.878207 
6.125000 862.000000 1.089572 0.882621 
6.187500 862.000000 1.092585 0.887253 
6.250000 862.000000 1.095243 0.892098 
6.312500 862.000000 1.097540 0.897151 
6.375000 862.000000 1.099473 0.902404 
6.437500 862.000000 1.101041 0.907848 
6.500000 862.000000 1.102241 0.913476 
6.562500 862.000000 1.103074 0.919275 
6.625000 862.000000 1.103540 0.925235 
6.687500 862.000000 1.103642 0.931343 
6.750000 862.000000 1.103380 0.937584 
6.812500 862.000000 1.102759 0.943944 
6.875000 862.000000 1.101782 0.950406 
6.937500 862.000000 1.100452 0.956954 
7.000000 862.000000 1.098776 0.963569 
7.062500 862.000000 1.096759 0.970232 
7.125000 862.000000 1.094406 0.976925 
7.187500 862.000000 1.091726 0.983627 
7.250000 862.000000 1.088724 0.990319 
7.312500 862.000000 1.085410 0.996980 
7.375000 862.000000 1.081793 1.003590 
7.437500 862.000000 1.077881 1.010129 
7.500000 862.000000 1.073685 1.016577 
7.562500 862.000000 1.069217 1.022913 
7.625000 862.000000 1.064488 1.029120 
7.687500 862.000000 1.059511 1.035179 
7.750000 862.000000 1.054299 1.041072 
7.812500 862.000000 1.048867 1.046782 
7.875000 862.000000 1.043230 1.052293 
7.937500 862.000000 1.037404 1.057589 
8.000000 862.000000 1.031405 1.062655 
8.062500 862.000000 1.025251 1.067479 
8.125000 862.000000 1.018961 1.072046 
8.187500 862.000000 1.012552 1.076345 
8.250000 862.000000 1.006045 1.080364 
8.312500 862.000000 0.999460 1.084093 
8.375000 862.000000 0.992815 1.087521 
8.437500 862.000000 0.986133 1.090641 
8.500000 862.000000 0.979432 1.093442 
8.562500 862.000000 0.972733 1.095918 
8.625000 862.000000 0.966056 1.098062 
8.687500 862.000000 0.959421 1.099866 
8.750000 862.000000 0.952846 1.101326 
8.812500 862.000000 0.946350 1.102435 
8.875000 862.000000 0.939950 1.103190 
8.937500 862.000000 0.933662 1.103587 
9.000000 862.000000 0.927503 1.103621 
9.062500 862.000000 0.921486 1.103292 
9.125000 862.000000 0.915625 1.102596 
9.187500 862.000000 0.909932 1.101533 
9.250000 862.000000 0.904418 1.100103 
9.312500 862.000000 0.899092 1.098306 
9.375000 862.000000 0.893964 1.096144 
9.437500 862.000000 0.889040 1.093621 
9.500000 862.000000 0.884328 1.090740 
9.562500 862.000000 0.879832 1.087507 
9.625000 862.000000 0.875557 1.083928 
9.687500 862.000000 0.871508 1.080012 
9.750000 862.000000 0.867687 1.075768 
9.812500 862.000000 0.864097 1.071208 
9.875000 862.000000 0.860738 1.066344 
9.937500 862.000000 0.857614 1.061191 
10.000000 862.000000 0.854724 1.055766 
10.062500 862.000000 0.852069 1.050086 
10.125000 862.000000 0.849649 1.044169 
10.187500 862.000000 0.847466 1.038037 
10.250000 862.000000 0.845517 1.031712 
10.312500 862.000000 0.843805 1.025214 
10.375000 862.000000 0.842328 1.018570 
10.437500 862.000000 0.841086 1.011801 
10.500000 862.000000 0.840080 1.004934 
10.562500 862.000000 0.839309 0.997992 
10.625000 862.000000 0.838774 0.991001 
10.687500 862.000000 0.838475 0.983984 
10.750000 862.000000 0.838413 0.976967 
10.812500 862.000000 0.838587 0.969972 
10.875000 862.000000 0.838999 0.963022 
10.937500 862.000000 0.839650 0.956138 
11.000000 862.000000 0.840540 0.949341 
11.062500 862.000000 0.841670 0.942651 
11.125000 862.000000 0.843042 0.936085 
11.187500 862.000000 0.844656 0.929659 
11.250000 862.000000 0.846513 0.923390 
11.312500 862.000000 0.848615 0.917291 
11.375000 862.000000 0.850962 0.911375 
11.437500 862.000000 0.853555 0.905652 
11.500000 862.000000 0.856394 0.900133 
11.562500 862.000000 0.859479 0.894826 
11.625000 862.000000 0.862811 0.889740 
11.687500 862.000000 0.866388 0.884879 
11.750000 862.000000 0.870209 0.880250 
11.812500 862.000000 0.874274 0.875856 
11.875000 862.000000 0.878578 0.871702 
11.937500 862.000000 0.883120 0.867789 
12.000000 862.000000 0.887894 0.864120 
12.062500 862.000000 0.892897 0.860697 
12.125000 862.000000 0.898123 0.857519 
12.187500 862.000000 0.903563 0.854588 
12.250000 862.000000 0.909211 0.851903 
12.312500 862.000000 0.915056 0.849465 
12.375000 862.000000 0.921088 0.847271 
12.437500 862.000000 0.927295 0.845323 
12.500000 862.000000 0.933664 0.843618 
12.562500 862.000000 0.940180 0.842155 
12.625000 862.000000 0.946826 0.840935 
12.687500 862.000000 0.953585 0.839955 
12.750000 862.000000 0.960438 0.839215 
12.812500 862.000000 0.967366 0.838714 
12.875000 862.000000 0.974347 0.838450 
12.937500 862.000000 0.981359 0.838424 
13.000000 862.000000 0.988378 0.838635 
13.062500 862.000000 0.995382 0.839082 
13.125000 862.000000 1.002345 0.839764 
13.187500 862.000000 1.009243 0.840683 
13.250000 862.000000 1.016051 0.841836 
13.312500 862.000000 1.022745 0.843225 
13.375000 862.000000 1.029301 0.844850 
13.437500 862.000000 1.035693 0.846710 
13.500000 862.000000 1.041900 0.848806 
13.562500 862.000000 1.047900 0.851137 
13.625000 862.000000 1.053671 0.853704 
13.687500 862.000000 1.059193 0.856506 
13.750000 862.000000 1.064450 0.859543 
13.812500 862.000000 1.069423 0.862814 
13.875000 862.000000 1.074099 0.866317 
13.937500 862.000000 1.078462 0.870053 
14.000000 862.000000 1.082502 0.874017 
14.062500 862.000000 1.086208 0.878207 
14.125000 862.000000 1.089572 0.882621 
14.187500 862.000000 1.092585 0.887253 
14.250000 862.000000 1.095243 0.892098 
14.312500 862.000000 1.097540 0.897151 
14.375000 862.000000 1.099473 0.902404 
14.437500 862.000000 1.101041 0.907848 
14.500000 862.000000 1.102241 0.913476 
14.562500 862.000000 1.103074 0.919275 
14.625000 862.000000 1.103541 0.925235 
14.687500 862.000000 1.103642 0.931343 
14.750000 862.000000 1.103380 0.937584 
14.812500 862.000000 1.102759 0.943944 
14.875000 862.000000 1.101782 0.950406 
14.937500 862.000000 1.100452 0.956954 
15.000000 862.000000 1.098776 0.963569 
15.062500 862.000000 1.096759 0.970232 
15.125000 862.000000 1.094406 0.976925 
15.187500 862.000000 1.091726 0.983627 
15.250000 862.000000 1.088724 0.990319 
15.312500 862.000000 1.085410 0.996980 
15.375000 862.000000 1.081793 1.003590 
15.437500 862.000000 1.077881 1.010129 
15.500000 862.000000 1.073685 1.016577 
15.562500 862.000000 1.069217 1.022913 
15.625000 862.000000 1.064488 1.029120 
15.687500 862.000000 1.059511 1.035179 
15.750000 862.000000 1.054299 1.041072 
15.812500 862.000000 1.048867 1.046782 
15.875000 862.000000 1.043230 1.052293 
15.937500 862.000000 1.037404 1.057589 
16.000000 862.000000 1.031405 1.062655 
0.062500 863.000000 0.937071 0.934459 
0.125000 863.000000 0.937544 0.934333 
0.187500 863.000000 0.938026 0.934276 
0.250000 863.000000 0.938510 0.934292 
0.312500 863.000000 0.938992 0.934386 
0.375000 863.000000 0.939465 0.934561 
0.437500 863.000000 0.939923 0.934822 
0.500000 863.000000 0.940363 0.935170 
0.562500 863.000000 0.940779 0.935610 
0.625000 863.000000 0.941168 0.936141 
0.687500 863.000000 0.941526 0.936767 
0.750000 863.000000 0.941851 0.937488 
0.812500 863.000000 0.942141 0.938303 
0.875000 863.000000 0.942395 0.939214 
0.937500 863.000000 0.942610 0.940218 
1.000000 863.000000 0.942788 0.941313 
1.062500 863.000000 0.942928 0.942498 
1.125000 863.000000 0.943030 0.943769 
1.187500 863.000000 0.943098 0.945122 
1.250000 863.000000 0.943131 0.946553 
1.312500 863.000000 0.943133 0.948054 
1.375000 863.000000 0.943105 0.949620 
1.437500 863.000000 0.943053 0.951243 
1.500000 863.000000 0.942978 0.952914 
1.562500 863.000000 0.942884 0.954625 
1.625000 863.000000 0.942777 0.956364 
1.687500 863.000000 0.942660 0.958121 
1.750000 863.000000 0.942538 0.959884 
1.812500 863.000000 0.942416 0.961641 
1.875000 863.000000 0.942299 0.963379 
1.937500 863.000000 0.942193 0.965085 
2.000000 863.000000 0.942104 0.966746 
2.062500 863.000000 0.942035 0.968347 
2.125000 863.000000 0.941994 0.969877 
2.187500 863.000000 0.941986 0.971321 
2.250000 863.000000 0.942015 0.972669 
2.312500 863.000000 0.942087 0.973907 
2.375000 863.000000 0.942208 0.975026 
2.437500 863.000000 0.942382 0.976016 
2.500000 863.000000 0.942613 0.976868 
2.562500 863.000000 0.942907 0.977576 
2.625000 863.000000 0.943265 0.978134 
2.687500 863.000000 0.943693 0.978539 
2.750000 863.000000 0.944193 0.978787 
2.812500 863.000000 0.944767 0.978878 
2.875000 863.000000 0.945416 0.978813 
2.937500 863.000000 0.946143 0.978595 
3.000000 863.000000 0.946946 0.978226 
3.062500 863.000000 0.947827 0.977714 
3.125000 863.000000 0.948783 0.977065 
3.187500 863.000000 0.949813 0.976286 
3.250000 863.000000 0.950914 0.975387 
3.312500 863.000000 0.952082 0.974378 
3.375000 863.000000 0.953313 0.973269 
3.437500 863.000000 0.954603 0.972072 
3.500000 863.000000 0.955944 0.970799 
3.562500 863.000000 0.957329 0.969461 
3.625000 863.000000 0.958752 0.968071 
3.687500 863.000000 0.960203 0.966640 
3.750000 863.000000 0.961674 0.965181 
3.812500 863.000000 0.963154 0.963706 
3.875000 863.000000 0.964632 0.962225 
3.937500 863.000000 0.966098 0.960750 
4.000000 863.000000 0.967541 0.959290 
4.062500 863.000000 0.968947 0.957856 
4.125000 863.000000 0.970306 0.956455 
4.187500 863.000000 0.971605 0.955097 
4.250000 863.000000 0.972832 0.953787 
4.312500 863.000000 0.973975 0.952534 
4.375000 863.000000 0.975023 0.951341 
4.437500 863.000000 0.975964 0.950214 
4.500000 863.000000 0.976789 0.949158 
4.562500 863.000000 0.977487 0.948174 
4.625000 863.000000 0.978052 0.947265 
4.687500 863.000000 0.978474 0.946432 
4.750000 863.000000 0.978749 0.945677 
4.812500 863.000000 0.978871 0.944999 
4.875000 863.000000 0.978839 0.944397 
4.937500 863.000000 0.978649 0.943870 
