0.375000 817.000000 0.892938 1.087869 
0.437500 817.000000 0.954349 1.240712 
0.500000 817.000000 1.055565 1.393552 
0.562500 817.000000 1.197796 1.469638 
0.625000 817.000000 1.352681 1.417279 
0.687500 817.000000 1.451787 1.272982 
0.750000 817.000000 1.431613 1.115531 
0.812500 817.000000 1.306306 0.993082 
0.875000 817.000000 1.149703 0.914305 
0.937500 817.000000 1.019128 0.870301 
1.000000 817.000000 0.931267 0.850425 
1.062500 817.000000 0.880249 0.848244 
1.125000 817.000000 0.855593 0.862953 
1.187500 817.000000 0.850042 0.899470 
1.250000 817.000000 0.861740 0.967550 
1.312500 817.000000 0.894534 1.077563 
1.375000 817.000000 0.957260 1.227812 
1.437500 817.000000 1.060167 1.382498 
1.500000 817.000000 1.203813 1.466717 
1.562500 817.000000 1.358320 1.424074 
1.625000 817.000000 1.454045 1.284470 
1.687500 817.000000 1.429112 1.126245 
1.750000 817.000000 1.300993 1.000779 
1.812500 817.000000 1.144351 0.919059 
1.875000 817.000000 1.015110 0.872899 
1.937500 817.000000 0.928698 0.851566 
2.000000 817.000000 0.878775 0.848291 
2.062500 817.000000 0.854847 0.861888 
2.125000 817.000000 0.849799 0.896903 
2.187500 817.000000 0.861956 0.962804 
2.250000 817.000000 0.895349 1.070068 
2.312500 817.000000 0.958979 1.218148 
2.375000 817.000000 1.063141 1.373773 
2.437500 817.000000 1.208050 1.463736 
2.500000 817.000000 1.362824 1.428536 
2.562500 817.000000 1.456790 1.292925 
2.625000 817.000000 1.428798 1.134461 
2.687500 817.000000 1.298486 1.006848 
2.750000 817.000000 1.141356 0.922911 
2.812500 817.000000 1.012641 0.875092 
2.875000 817.000000 0.926979 0.852639 
2.937500 817.000000 0.877660 0.848551 
3.000000 817.000000 0.854113 0.861372 
3.062500 817.000000 0.849255 0.895376 
3.125000 817.000000 0.861471 0.959815 
3.187500 817.000000 0.894870 1.065193 
3.250000 817.000000 0.958557 1.211664 
3.312500 817.000000 1.062989 1.367635 
3.375000 817.000000 1.208572 1.461215 
3.437500 817.000000 1.364437 1.431083 
3.500000 817.000000 1.459393 1.298447 
3.562500 817.000000 1.431509 1.140063 
3.625000 817.000000 1.300411 1.011108 
3.687500 817.000000 1.142305 0.925692 
3.750000 817.000000 1.012898 0.876740 
3.812500 817.000000 0.926856 0.853517 
3.875000 817.000000 0.877332 0.848886 
3.937500 817.000000 0.853607 0.861219 
4.000000 817.000000 0.848471 0.894617 
4.062500 817.000000 0.860201 0.958189 
4.125000 817.000000 0.892815 1.062423 
4.187500 817.000000 0.955411 1.207848 
4.250000 817.000000 1.058709 1.363843 
4.312500 817.000000 1.203963 1.459385 
4.375000 817.000000 1.361683 1.432240 
4.437500 817.000000 1.461038 1.301510 
4.500000 817.000000 1.437513 1.143330 
4.562500 817.000000 1.307757 1.013670 
4.625000 817.000000 1.148287 0.927412 
4.687500 817.000000 1.016728 0.877792 
4.750000 817.000000 0.928892 0.854106 
4.812500 817.000000 0.878135 0.849151 
4.875000 817.000000 0.853534 0.861206 
4.937500 817.000000 0.847577 0.894276 
5.000000 817.000000 0.858230 0.957387 
5.062500 817.000000 0.889220 1.061009 
5.125000 817.000000 0.949481 1.205846 
5.187500 817.000000 1.050035 1.361772 
5.250000 817.000000 1.193590 1.458247 
5.312500 817.000000 1.353516 1.432629 
5.375000 817.000000 1.460624 1.302940 
5.437500 817.000000 1.446278 1.144935 
5.500000 817.000000 1.320698 1.014957 
5.562500 817.000000 1.159805 0.928282 
5.625000 817.000000 1.024632 0.878316 
5.687500 817.000000 0.933462 0.854380 
5.750000 817.000000 0.880326 0.849236 
5.812500 817.000000 0.854086 0.861116 
5.875000 817.000000 0.846759 0.893978 
5.937500 817.000000 0.855797 0.956806 
6.000000 817.000000 0.884433 1.060074 
6.062500 817.000000 0.941248 1.204607 
6.125000 817.000000 1.037504 1.360575 
6.187500 817.000000 1.177754 1.457680 
6.250000 817.000000 1.339517 1.432972 
6.312500 817.000000 1.456884 1.303835 
6.375000 817.000000 1.456432 1.145858 
6.437500 817.000000 1.338493 1.015641 
6.500000 817.000000 1.176717 0.928694 
6.562500 817.000000 1.036734 0.878505 
6.625000 817.000000 0.940743 0.854394 
6.687500 817.000000 0.884071 0.849089 
6.750000 817.000000 0.855426 0.860780 
6.812500 817.000000 0.846226 0.893384 
6.875000 817.000000 0.853237 0.955863 
6.937500 817.000000 0.879013 1.058735 
7.000000 817.000000 0.931591 1.203035 
7.062500 817.000000 1.022317 1.359327 
7.125000 817.000000 1.157668 1.457504 
7.187500 817.000000 1.320122 1.434023 
7.250000 817.000000 1.448781 1.305419 
7.312500 817.000000 1.466022 1.147241 
7.375000 817.000000 1.359526 1.016546 
7.437500 817.000000 1.198178 0.929157 
7.500000 817.000000 1.052721 0.878642 
7.562500 817.000000 0.950675 0.854280 
7.625000 817.000000 0.889411 0.848730 
7.687500 817.000000 0.857658 0.860103 
7.750000 817.000000 0.846165 0.892242 
7.812500 817.000000 0.850892 0.954073 
7.875000 817.000000 0.873577 1.056215 
7.937500 817.000000 0.921555 1.200122 
8.000000 817.000000 1.006040 1.357125 
8.062500 817.000000 1.135215 1.457479 
8.125000 817.000000 1.296705 1.436435 
8.187500 817.000000 1.436015 1.308844 
8.250000 817.000000 1.473055 1.150202 
8.312500 817.000000 1.381537 1.018504 
8.375000 817.000000 1.222633 0.930211 
8.437500 817.000000 1.071767 0.879049 
8.500000 817.000000 0.962884 0.854219 
8.562500 817.000000 0.896217 0.848239 
8.625000 817.000000 0.860787 0.859069 
8.687500 817.000000 0.846693 0.890411 
8.750000 817.000000 0.849032 0.951113 
8.812500 817.000000 0.868660 1.051942 
8.875000 817.000000 0.912104 1.195054 
8.937500 817.000000 0.990243 1.353144 
9.000000 817.000000 1.112555 1.457230 
9.062500 817.000000 1.271401 1.440577 
9.125000 817.000000 1.419352 1.314978 
9.187500 817.000000 1.476156 1.155653 
9.250000 817.000000 1.402073 1.022226 
9.312500 817.000000 1.247956 0.932336 
9.375000 817.000000 1.092509 0.880026 
9.437500 817.000000 0.976628 0.854392 
9.500000 817.000000 0.904131 0.847723 
9.562500 817.000000 0.864677 0.857729 
9.625000 817.000000 0.847820 0.887877 
9.687500 817.000000 0.847811 0.946861 
9.750000 817.000000 0.864628 1.045619 
9.812500 817.000000 0.903965 1.187303 
9.875000 817.000000 0.976216 1.346684 
9.937500 817.000000 1.091693 1.456191 
10.000000 817.000000 1.246670 1.446376 
10.062500 817.000000 1.400570 1.324219 
10.125000 817.000000 1.475045 1.164158 
10.187500 817.000000 1.419064 1.028204 
10.250000 817.000000 1.271763 0.935880 
10.312500 817.000000 1.113144 0.881802 
10.375000 817.000000 0.990791 0.854951 
10.437500 817.000000 0.912543 0.847293 
10.500000 817.000000 0.869033 0.856179 
10.562500 817.000000 0.849437 0.884731 
10.625000 817.000000 0.847256 0.941395 
10.687500 817.000000 0.861661 1.037259 
10.750000 817.000000 0.897567 1.176695 
10.812500 817.000000 0.964823 1.337258 
10.875000 817.000000 1.074169 1.453637 
10.937500 817.000000 1.224793 1.453262 
11.000000 817.000000 1.382009 1.336410 
11.062500 817.000000 1.470599 1.175843 
11.125000 817.000000 1.431303 1.036643 
11.187500 817.000000 1.291871 0.941020 
11.250000 817.000000 1.131690 0.884503 
11.312500 817.000000 1.004005 0.855988 
11.375000 817.000000 0.920637 0.847034 
11.437500 817.000000 0.873414 0.854534 
11.500000 817.000000 0.851325 0.881151 
11.562500 817.000000 0.847279 0.934976 
11.625000 817.000000 0.859776 1.027178 
11.687500 817.000000 0.893071 1.163463 
11.750000 817.000000 0.956497 1.324718 
11.812500 817.000000 1.060928 1.448852 
11.875000 817.000000 1.207486 1.460270 
11.937500 817.000000 1.365951 1.350844 
12.000000 817.000000 1.464447 1.190378 
12.062500 817.000000 1.438600 1.047436 
12.125000 817.000000 1.306723 0.947740 
12.187500 817.000000 1.146371 0.888141 
12.250000 817.000000 1.014895 0.857528 
12.312500 817.000000 0.927529 0.847002 
12.375000 817.000000 0.877303 0.852906 
12.437500 817.000000 0.853198 0.877359 
12.500000 817.000000 0.847717 0.927993 
12.562500 817.000000 0.858873 1.015951 
12.625000 817.000000 0.890433 1.148240 
12.687500 817.000000 0.951311 1.309377 
12.750000 817.000000 1.052340 1.441384 
12.812500 817.000000 1.195718 1.466295 
12.875000 817.000000 1.354106 1.366411 
12.937500 817.000000 1.458357 1.207018 
13.000000 817.000000 1.441573 1.060180 
13.062500 817.000000 1.315636 0.955839 
13.125000 817.000000 1.155997 0.892624 
13.187500 817.000000 1.022396 0.859540 
13.250000 817.000000 0.932469 0.847220 
13.312500 817.000000 0.880230 0.851404 
13.375000 817.000000 0.854766 0.873600 
13.437500 817.000000 0.848372 0.920903 
13.500000 817.000000 0.858778 1.004314 
13.562500 817.000000 0.889459 1.131981 
13.625000 817.000000 0.949055 1.292045 
13.687500 817.000000 1.048271 1.431279 
13.750000 817.000000 1.189688 1.470420 
13.812500 817.000000 1.347320 1.381833 
13.875000 817.000000 1.453685 1.224728 
13.937500 817.000000 1.441260 1.074219 
14.000000 817.000000 1.318818 0.964955 
14.062500 817.000000 1.160219 0.897767 
14.125000 817.000000 1.026025 0.861949 
14.187500 817.000000 0.935049 0.847693 
14.250000 817.000000 0.881901 0.850123 
14.312500 817.000000 0.855816 0.870109 
14.375000 817.000000 0.849058 0.914165 
14.437500 817.000000 0.859274 0.993045 
14.500000 817.000000 0.889843 1.115805 
14.562500 817.000000 0.949286 1.273927 
14.625000 817.000000 1.048155 1.419171 
14.687500 817.000000 1.188878 1.472193 
14.750000 817.000000 1.345516 1.395941 
14.812500 817.000000 1.451099 1.242339 
14.875000 817.000000 1.438780 1.088722 
14.937500 817.000000 1.317232 0.974590 
15.000000 817.000000 1.159597 0.903310 
15.062500 817.000000 1.026017 0.864644 
15.125000 817.000000 0.935321 0.848410 
15.187500 817.000000 0.882276 0.849141 
15.250000 817.000000 0.856256 0.867086 
15.312500 817.000000 0.849625 0.908177 
15.375000 817.000000 0.860117 0.982846 
15.437500 817.000000 0.891175 1.100804 
15.500000 817.000000 0.951343 1.256394 
15.562500 817.000000 1.051028 1.406164 
15.625000 817.000000 1.192140 1.471734 
15.687500 817.000000 1.347803 1.407894 
15.750000 817.000000 1.450609 1.258731 
15.812500 817.000000 1.435208 1.102782 
15.875000 817.000000 1.312419 0.984168 
15.937500 817.000000 1.155471 0.908940 
16.000000 817.000000 1.023269 0.867486 
0.062500 818.000000 0.933792 0.849451 
0.125000 818.000000 0.881594 0.848629 
0.187500 818.000000 0.856144 0.864810 
0.250000 818.000000 0.849990 0.903381 
0.312500 818.000000 0.861053 0.974430 
0.375000 818.000000 0.892960 1.088086 
0.437500 818.000000 0.954376 1.240952 
0.500000 818.000000 1.055600 1.393782 
0.562500 818.000000 1.197844 1.469817 
0.625000 818.000000 1.352745 1.417402 
0.687500 818.000000 1.451861 1.273076 
0.750000 818.000000 1.431685 1.115620 
0.812500 818.000000 1.306365 0.993175 
0.875000 818.000000 1.149746 0.914402 
0.937500 818.000000 1.019160 0.870401 
1.000000 818.000000 0.931291 0.850527 
1.062500 818.000000 0.880270 0.848350 
1.125000 818.000000 0.855611 0.863065 
1.187500 818.000000 0.850058 0.899591 
1.250000 818.000000 0.861753 0.967679 
1.312500 818.000000 0.894541 1.077687 
1.375000 818.000000 0.957259 1.227903 
1.437500 818.000000 1.060157 1.382512 
1.500000 818.000000 1.203799 1.466638 
1.562500 818.000000 1.358317 1.423947 
1.625000 818.000000 1.454071 1.284365 
1.687500 818.000000 1.429170 1.126193 
1.750000 818.000000 1.301064 1.000774 
1.812500 818.000000 1.144413 0.919082 
1.875000 818.000000 1.015156 0.872935 
1.937500 818.000000 0.928730 0.851606 
2.000000 818.000000 0.878796 0.848331 
2.062500 818.000000 0.854859 0.861928 
2.125000 818.000000 0.849804 0.896938 
2.187500 818.000000 0.861952 0.962827 
2.250000 818.000000 0.895331 1.070060 
2.312500 818.000000 0.958941 1.218073 
2.375000 818.000000 1.063079 1.373590 
2.437500 818.000000 1.207967 1.463443 
2.500000 818.000000 1.362747 1.428205 
2.562500 818.000000 1.456759 1.292646 
2.625000 818.000000 1.428832 1.134269 
2.687500 818.000000 1.298555 1.006729 
2.750000 818.000000 1.141422 0.922836 
2.812500 818.000000 1.012689 0.875040 
2.875000 818.000000 0.927006 0.852594 
2.937500 818.000000 0.877672 0.848506 
3.000000 818.000000 0.854113 0.861322 
3.062500 818.000000 0.849244 0.895315 
3.125000 818.000000 0.861447 0.959735 
3.187500 818.000000 0.894826 1.065077 
3.250000 818.000000 0.958485 1.211486 
3.312500 818.000000 1.062882 1.367369 
3.375000 818.000000 1.208434 1.460865 
3.437500 818.000000 1.364302 1.430707 
3.500000 818.000000 1.459320 1.298116 
3.562500 818.000000 1.431523 1.139808 
3.625000 818.000000 1.300476 1.010920 
3.687500 818.000000 1.142373 0.925549 
3.750000 818.000000 1.012943 0.876621 
3.812500 818.000000 0.926877 0.853408 
3.875000 818.000000 0.877335 0.848779 
3.937500 818.000000 0.853596 0.861108 
4.000000 818.000000 0.848448 0.894497 
4.062500 818.000000 0.860164 0.958057 
4.125000 818.000000 0.892756 1.062274 
4.187500 818.000000 0.955322 1.207678 
4.250000 818.000000 1.058582 1.363647 
4.312500 818.000000 1.203802 1.459164 
4.375000 818.000000 1.361528 1.432005 
4.437500 818.000000 1.460952 1.301283 
4.500000 818.000000 1.437525 1.143130 
4.562500 818.000000 1.307827 1.013501 
4.625000 818.000000 1.148359 0.927267 
4.687500 818.000000 1.016776 0.877664 
4.750000 818.000000 0.928913 0.853988 
4.812500 818.000000 0.878137 0.849037 
4.875000 818.000000 0.853521 0.861092 
4.937500 818.000000 0.847553 0.894162 
5.000000 818.000000 0.858193 0.957277 
5.062500 818.000000 0.889165 1.060914 
5.125000 818.000000 0.949399 1.205784 
5.187500 818.000000 1.049920 1.361760 
5.250000 818.000000 1.193446 1.458275 
5.312500 818.000000 1.353379 1.432653 
5.375000 818.000000 1.460554 1.302926 
5.437500 818.000000 1.446304 1.144883 
5.500000 818.000000 1.320780 1.014885 
5.562500 818.000000 1.159889 0.928205 
5.625000 818.000000 1.024690 0.878242 
5.687500 818.000000 0.933492 0.854311 
5.750000 818.000000 0.880336 0.849172 
5.812500 818.000000 0.854082 0.861058 
5.875000 818.000000 0.846745 0.893930 
5.937500 818.000000 0.855774 0.956778 
6.000000 818.000000 0.884398 1.060086 
6.062500 818.000000 0.941194 1.204692 
6.125000 818.000000 1.037427 1.360760 
6.187500 818.000000 1.177658 1.457947 
6.250000 818.000000 1.339428 1.433244 
6.312500 818.000000 1.456849 1.304038 
6.375000 818.000000 1.456477 1.145978 
6.437500 818.000000 1.338586 1.015702 
6.500000 818.000000 1.176811 0.928722 
6.562500 818.000000 1.036803 0.878522 
6.625000 818.000000 0.940786 0.854409 
6.687500 818.000000 0.884095 0.849108 
6.750000 818.000000 0.855438 0.860808 
6.812500 818.000000 0.846231 0.893425 
6.875000 818.000000 0.853237 0.955928 
6.937500 818.000000 0.879007 1.058845 
7.000000 818.000000 0.931576 1.203221 
7.062500 818.000000 1.022290 1.359613 
7.125000 818.000000 1.157631 1.457877 
7.187500 818.000000 1.320091 1.434409 
7.250000 818.000000 1.448784 1.305741 
7.312500 818.000000 1.466075 1.147476 
7.375000 818.000000 1.359613 1.016710 
7.437500 818.000000 1.198266 0.929277 
7.500000 818.000000 1.052791 0.878741 
7.562500 818.000000 0.950724 0.854371 
7.625000 818.000000 0.889446 0.848821 
7.687500 818.000000 0.857684 0.860199 
7.750000 818.000000 0.846187 0.892346 
7.812500 818.000000 0.850911 0.954191 
7.875000 818.000000 0.873596 1.056357 
7.937500 818.000000 0.921574 1.200301 
8.000000 818.000000 1.006058 1.357357 
8.062500 818.000000 1.135232 1.457765 
8.125000 818.000000 1.296724 1.436745 
8.187500 818.000000 1.436041 1.309133 
8.250000 818.000000 1.473097 1.150442 
8.312500 818.000000 1.381591 1.018694 
8.375000 818.000000 1.222689 0.930366 
8.437500 818.000000 1.071816 0.879180 
8.500000 818.000000 0.962925 0.854338 
8.562500 818.000000 0.896251 0.848353 
8.625000 818.000000 0.860816 0.859180 
8.687500 818.000000 0.846721 0.890519 
8.750000 818.000000 0.849061 0.951215 
8.812500 818.000000 0.868692 1.052030 
8.875000 818.000000 0.912143 1.195119 
8.937500 818.000000 0.990288 1.353188 
9.000000 818.000000 1.112606 1.457278 
9.062500 818.000000 1.271451 1.440660 
9.125000 818.000000 1.419385 1.315099 
9.187500 818.000000 1.476166 1.155790 
9.250000 818.000000 1.402068 1.022357 
9.312500 818.000000 1.247951 0.932452 
9.375000 818.000000 1.092512 0.880126 
9.437500 818.000000 0.976640 0.854480 
9.500000 818.000000 0.904147 0.847801 
9.562500 818.000000 0.864696 0.857796 
9.625000 818.000000 0.847841 0.887928 
9.687500 818.000000 0.847836 0.946884 
9.750000 818.000000 0.864658 1.045594 
9.812500 818.000000 0.904005 1.187203 
9.875000 818.000000 0.976268 1.346503 
9.937500 818.000000 1.091757 1.455971 
10.000000 818.000000 1.246732 1.446197 
10.062500 818.000000 1.400602 1.324128 
10.125000 818.000000 1.475020 1.164138 
10.187500 818.000000 1.418993 1.028221 
10.250000 818.000000 1.271686 0.935906 
10.312500 818.000000 1.113086 0.881824 
10.375000 818.000000 0.990758 0.854964 
10.437500 818.000000 0.912528 0.847294 
10.500000 818.000000 0.869029 0.856165 
10.562500 818.000000 0.849440 0.884694 
10.625000 818.000000 0.847265 0.941319 
10.687500 818.000000 0.861678 1.037119 
10.750000 818.000000 0.897596 1.176464 
10.812500 818.000000 0.964868 1.336928 
10.875000 818.000000 1.074231 1.453255 
10.937500 818.000000 1.224858 1.452921 
11.000000 818.000000 1.382040 1.336170 
11.062500 818.000000 1.470554 1.175696 
11.125000 818.000000 1.431185 1.036550 
11.187500 818.000000 1.291733 0.940951 
11.250000 818.000000 1.131575 0.884440 
11.312500 818.000000 1.003926 0.855921 
11.375000 818.000000 0.920588 0.846959 
11.437500 818.000000 0.873384 0.854444 
11.500000 818.000000 0.851307 0.881040 
11.562500 818.000000 0.847270 0.934831 
11.625000 818.000000 0.859776 1.026982 
11.687500 818.000000 0.893086 1.163199 
11.750000 818.000000 0.956531 1.324389 
11.812500 818.000000 1.060986 1.448497 
11.875000 818.000000 1.207555 1.459953 
11.937500 818.000000 1.365993 1.350601 
12.000000 818.000000 1.464409 1.190200 
12.062500 818.000000 1.438472 1.047299 
12.125000 818.000000 1.306558 0.947622 
12.187500 818.000000 1.146224 0.888032 
12.250000 818.000000 1.014787 0.857419 
12.312500 818.000000 0.927456 0.846890 
12.375000 818.000000 0.877255 0.852787 
12.437500 818.000000 0.853165 0.877228 
12.500000 818.000000 0.847696 0.927846 
12.562500 818.000000 0.858863 1.015785 
12.625000 818.000000 0.890438 1.148057 
12.687500 818.000000 0.951339 1.309194 
12.750000 818.000000 1.052396 1.441226 
12.812500 818.000000 1.195796 1.466175 
12.875000 818.000000 1.354172 1.366314 
12.937500 818.000000 1.458354 1.206927 
13.000000 818.000000 1.441476 1.060086 
13.062500 818.000000 1.315487 0.955745 
13.125000 818.000000 1.155854 0.892531 
13.187500 818.000000 1.022286 0.859448 
13.250000 818.000000 0.932393 0.847130 
13.312500 818.000000 0.880180 0.851316 
13.375000 818.000000 0.854733 0.873514 
13.437500 818.000000 0.848351 0.920823 
13.500000 818.000000 0.858769 1.004250 
13.562500 818.000000 0.889465 1.131952 
13.625000 818.000000 0.949085 1.292079 
13.687500 818.000000 1.048332 1.431386 
13.750000 818.000000 1.189779 1.470565 
13.812500 818.000000 1.347414 1.381953 
13.875000 818.000000 1.453728 1.224791 
13.937500 818.000000 1.441219 1.074233 
14.000000 818.000000 1.318720 0.964941 
14.062500 818.000000 1.160114 0.897742 
14.125000 818.000000 1.025941 0.861924 
14.187500 818.000000 0.934991 0.847672 
14.250000 818.000000 0.881864 0.850110 
14.312500 818.000000 0.855794 0.870109 
14.375000 818.000000 0.849047 0.914188 
14.437500 818.000000 0.859275 0.993108 
14.500000 818.000000 0.889858 1.115933 
14.562500 818.000000 0.949322 1.274147 
14.625000 818.000000 1.048220 1.419479 
14.687500 818.000000 1.188976 1.472528 
14.750000 818.000000 1.345628 1.396223 
14.812500 818.000000 1.451182 1.242532 
14.875000 818.000000 1.438799 1.088842 
14.937500 818.000000 1.317200 0.974669 
15.000000 818.000000 1.159548 0.903370 
15.062500 818.000000 1.025975 0.864700 
15.125000 818.000000 0.935294 0.848470 
15.187500 818.000000 0.882263 0.849211 
15.250000 818.000000 0.856252 0.867173 
15.312500 818.000000 0.849630 0.908292 
15.375000 818.000000 0.860130 0.983004 
15.437500 818.000000 0.891198 1.101026 
15.500000 818.000000 0.951381 1.256690 
15.562500 818.000000 1.051088 1.406515 
15.625000 818.000000 1.192226 1.472083 
15.687500 818.000000 1.347907 1.408181 
15.750000 818.000000 1.450704 1.258943 
15.812500 818.000000 1.435268 1.102939 
15.875000 818.000000 1.312443 0.984292 
15.937500 818.000000 1.155476 0.909051 
16.000000 818.000000 1.023270 0.867593 
0.062500 819.000000 0.933783 0.849504 
0.125000 819.000000 0.881589 0.848695 
0.187500 819.000000 0.856144 0.864896 
0.250000 819.000000 0.849993 0.903500 
0.312500 819.000000 0.861060 0.974603 
0.375000 819.000000 0.892971 1.088340 
0.437500 819.000000 0.954394 1.241312 
0.500000 819.000000 1.055633 1.394235 
0.562500 819.000000 1.197901 1.470292 
0.625000 819.000000 1.352832 1.417809 
0.687500 819.000000 1.451972 1.273379 
0.750000 819.000000 1.431794 1.115837 
0.812500 819.000000 1.306451 0.993341 
0.875000 819.000000 1.149804 0.914544 
0.937500 819.000000 1.019197 0.870534 
1.000000 819.000000 0.931316 0.850662 
1.062500 819.000000 0.880289 0.848494 
1.125000 819.000000 0.855628 0.863228 
1.187500 819.000000 0.850072 0.899787 
1.250000 819.000000 0.861765 0.967926 
1.312500 819.000000 0.894551 1.078010 
1.375000 819.000000 0.957267 1.228314 
1.437500 819.000000 1.060167 1.382989 
1.500000 819.000000 1.203822 1.467108 
1.562500 819.000000 1.358370 1.424339 
1.625000 819.000000 1.454169 1.284661 
1.687500 819.000000 1.429297 1.126416 
1.750000 819.000000 1.301187 1.000954 
1.812500 819.000000 1.144509 0.919239 
1.875000 819.000000 1.015222 0.873083 
1.937500 819.000000 0.928774 0.851752 
2.000000 819.000000 0.878826 0.848481 
2.062500 819.000000 0.854881 0.862088 
2.125000 819.000000 0.849819 0.897117 
2.187500 819.000000 0.861960 0.963036 
2.250000 819.000000 0.895329 1.070307 
2.312500 819.000000 0.958925 1.218352 
2.375000 819.000000 1.063047 1.373868 
2.437500 819.000000 1.207929 1.463669 
2.500000 819.000000 1.362730 1.428359 
2.562500 819.000000 1.456799 1.292749 
2.625000 819.000000 1.428930 1.134354 
2.687500 819.000000 1.298675 1.006810 
2.750000 819.000000 1.141525 0.922918 
2.812500 819.000000 1.012762 0.875120 
2.875000 819.000000 0.927053 0.852673 
2.937500 819.000000 0.877701 0.848584 
3.000000 819.000000 0.854129 0.861400 
3.062500 819.000000 0.849249 0.895394 
3.125000 819.000000 0.861441 0.959813 
3.187500 819.000000 0.894803 1.065145 
3.250000 819.000000 0.958436 1.211520 
3.312500 819.000000 1.062801 1.367332 
3.375000 819.000000 1.208326 1.460738 
3.437500 819.000000 1.364201 1.430525 
3.500000 819.000000 1.459279 1.297945 
3.562500 819.000000 1.431565 1.139685 
3.625000 819.000000 1.300565 1.010842 
3.687500 819.000000 1.142460 0.925501 
3.750000 819.000000 1.013007 0.876587 
3.812500 819.000000 0.926915 0.853377 
3.875000 819.000000 0.877353 0.848745 
3.937500 819.000000 0.853599 0.861066 
4.000000 819.000000 0.848439 0.894442 
4.062500 819.000000 0.860141 0.957976 
4.125000 819.000000 0.892712 1.062147 
4.187500 819.000000 0.955246 1.207472 
4.250000 819.000000 1.058463 1.363336 
4.312500 819.000000 1.203642 1.458756 
4.375000 819.000000 1.361360 1.431571 
4.437500 819.000000 1.460843 1.300906 
4.500000 819.000000 1.437512 1.142842 
4.562500 819.000000 1.307880 1.013289 
4.625000 819.000000 1.148425 0.927104 
4.687500 819.000000 1.016825 0.877526 
4.750000 819.000000 0.928939 0.853860 
4.812500 819.000000 0.878143 0.848908 
4.875000 819.000000 0.853513 0.860954 
4.937500 819.000000 0.847533 0.894004 
5.000000 819.000000 0.858159 0.957086 
5.062500 819.000000 0.889111 1.060668 
5.125000 819.000000 0.949314 1.205461 
5.187500 819.000000 1.049792 1.361349 
5.250000 819.000000 1.193274 1.457804 
5.312500 819.000000 1.353193 1.432188 
5.375000 819.000000 1.460419 1.302526 
5.437500 819.000000 1.446264 1.144568 
5.500000 819.000000 1.320812 1.014640 
5.562500 819.000000 1.159940 0.928006 
5.625000 819.000000 1.024730 0.878070 
5.687500 819.000000 0.933511 0.854150 
5.750000 819.000000 0.880338 0.849014 
5.812500 819.000000 0.854072 0.860895 
5.875000 819.000000 0.846725 0.893752 
5.937500 819.000000 0.855743 0.956577 
6.000000 819.000000 0.884351 1.059853 
6.062500 819.000000 0.941124 1.204424 
6.125000 819.000000 1.037324 1.360470 
6.187500 819.000000 1.177521 1.457661 
6.250000 819.000000 1.339279 1.432988 
6.312500 819.000000 1.456741 1.303821 
6.375000 819.000000 1.456449 1.145796 
6.437500 819.000000 1.338620 1.015547 
6.500000 819.000000 1.176863 0.928588 
6.562500 819.000000 1.036844 0.878401 
6.625000 819.000000 0.940809 0.854297 
6.687500 819.000000 0.884102 0.849002 
6.750000 819.000000 0.855435 0.860702 
6.812500 819.000000 0.846221 0.893318 
6.875000 819.000000 0.853220 0.955819 
6.937500 819.000000 0.878982 1.058742 
7.000000 819.000000 0.931539 1.203144 
7.062500 819.000000 1.022237 1.359593 
7.125000 819.000000 1.157562 1.457928 
7.187500 819.000000 1.320020 1.434502 
7.250000 819.000000 1.448742 1.305826 
7.312500 819.000000 1.466087 1.147525 
7.375000 819.000000 1.359665 1.016729 
7.437500 819.000000 1.198325 0.929279 
7.500000 819.000000 1.052838 0.878735 
7.562500 819.000000 0.950756 0.854366 
7.625000 819.000000 0.889465 0.848820 
7.687500 819.000000 0.857695 0.860203 
7.750000 819.000000 0.846193 0.892360 
7.812500 819.000000 0.850916 0.954224 
7.875000 819.000000 0.873600 1.056428 
7.937500 819.000000 0.921577 1.200444 
8.000000 819.000000 1.006061 1.357608 
8.062500 819.000000 1.135238 1.458127 
8.125000 819.000000 1.296739 1.437150 
8.187500 819.000000 1.436074 1.309492 
8.250000 819.000000 1.473151 1.150712 
8.312500 819.000000 1.381654 1.018886 
8.375000 819.000000 1.222747 0.930507 
8.437500 819.000000 1.071862 0.879295 
8.500000 819.000000 0.962959 0.854442 
8.562500 819.000000 0.896278 0.848456 
8.625000 819.000000 0.860839 0.859289 
8.687500 819.000000 0.846742 0.890641 
8.750000 819.000000 0.849084 0.951361 
8.812500 819.000000 0.868719 1.052222 
8.875000 819.000000 0.912178 1.195387 
8.937500 819.000000 0.990337 1.353564 
9.000000 819.000000 1.112671 1.457760 
9.062500 819.000000 1.271532 1.441181 
9.125000 819.000000 1.419471 1.315569 
9.187500 819.000000 1.476237 1.156161 
9.250000 819.000000 1.402116 1.022637 
9.312500 819.000000 1.247983 0.932668 
9.375000 819.000000 1.092537 0.880305 
9.437500 819.000000 0.976661 0.854641 
9.500000 819.000000 0.904169 0.847954 
9.562500 819.000000 0.864719 0.857949 
9.625000 819.000000 0.847867 0.888087 
9.687500 819.000000 0.847866 0.947056 
9.750000 819.000000 0.864696 1.045789 
9.812500 819.000000 0.904056 1.187435 
9.875000 819.000000 0.976339 1.346789 
9.937500 819.000000 1.091851 1.456316 
